country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
India,2,0.242,0.471,27.348
Indonesia,4,0.063,0.296,6.051
International,4,0,0,0
Iran,2,0.318,2.726,31.253
Iraq,3,0.405,2.014,61.309
Ireland,4,1.352,0,7.291
Israel,1,3.486,1.04,231.759
Italy,4,0.713,0.248,2.117
Jamaica,4,0.167,0,0.338
Japan,4,0.096,0,5.985
Jordan,4,0,0,-10.781
Kazakhstan,0,0.924,0,89.739
Kenya,4,0.068,0.223,7.383
Kosovo,0,0,2.587,86.922
Kuwait,0,0.973,0.937,157.122
Kyrgyzstan,1,0,6.438,169.829
Laos,4,0,0,0
Latvia,4,0.734,0,0.53
Lebanon,2,0,0,10.988
Lesotho,4,0,0,0
Liberia,4,0,0,0.198
Libya,2,0.163,0.146,15.718
Liechtenstein,4,0,0,0
Lithuania,4,0.285,0,0.735
Luxembourg,0,25.943,0,137.385
Madagascar,2,0,0.108,14.265
Malawi,4,0.018,0.105,2.771
Malaysia,4,0.206,0,0.463
Maldives,0,1.315,0,83.25
Mali,4,0,0.049,0.099
Malta,4,2.301,0,0
Marshall Islands,4,0,0,0
Mauritania,2,0,0,13.334
Mauritius,4,0,0,0
Mexico,3,0.128,7.097,53.198
Moldova,0,0,2.975,81.062
Monaco,3,0,0,50.963
Mongolia,4,0,0,0
Montenegro,1,0,4.777,307.295
Morocco,4,0.516,0.108,4.877
Mozambique,4,0.028,0,0.928
Myanmar,4,0.014,0,0
Namibia,2,0.181,1.181,8.658
Nepal,4,0.122,0,5.148
Netherlands,2,0,0,9.629
New Zealand,4,0.455,0,0
Nicaragua,3,0,1.359,44.078
Niger,4,0,0,0.33
Nigeria,4,0,0.019,2.794
North Macedonia,0,0.827,0,78.238
Norway,4,0.889,0,3.505
Oman,1,0.921,2.154,291.191
Pakistan,4,0.081,0.172,6.03
Palestine,3,0,0.196,61.159
Panama,1,0.513,7.416,168.491
Papua New Guinea,4,0,0,0.894
Paraguay,2,0.237,0.28,9.674
Peru,0,0.196,5.914,133.629
Philippines,2,0.238,0.018,17.028
Poland,2,0.427,0.238,10.543
Portugal,2,1.688,0.588,12.455
Qatar,0,1.781,0.347,136.408
Romania,3,0.894,1.871,51.669
Russia,3,1.749,1.048,39.936
Rwanda,4,0.543,0,2.007
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,3,1.59,0.977,71.121
Senegal,4,0.022,0.239,2.21
Serbia,3,1.515,1.323,51.73
Seychelles,4,0,0,0
Sierra Leone,4,0,0,2.006
Singapore,3,0,0,68.201
Slovakia,4,0.471,0,7.51
Slovenia,2,0.553,0.481,11.544
Solomon Islands,4,0,0,0
Somalia,4,0,0,0.315
South Africa,0,0.527,3.288,137.754
South Korea,4,0.188,0.02,1.229
South Sudan,4,0,0,0
Spain,2,0,0.043,29.045
Sri Lanka,4,0.101,0,0
Sudan,4,0,0,0
Suriname,0,0,0,88.641
Sweden,2,0.837,0.693,22.378
Switzerland,2,0.788,0.116,12.479
Syria,4,0,0.114,1.029
Taiwan,4,0.006,0,0
Tajikistan,4,0,0,4.823
Tanzania,4,0,0,0
Thailand,4,0.064,0,0.072
Timor,4,0,0,0
Togo,4,0.036,0,0.846
Trinidad and Tobago,4,0,0,1.429
Tunisia,4,0.085,0,0.677
Turkey,2,0.508,0.213,11.003
Uganda,4,0.046,0,0.066
Ukraine,2,0.283,0.457,15.709
United Arab Emirates,2,4.049,0.101,30.838
United Kingdom,4,1.793,0.368,6.555
United States,1,3.04,3.326,194.074
Uruguay,2,0.405,0,9.212
Uzbekistan,2,0,0.149,21.871
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,2,0,0.141,15.473
Vietnam,4,0,0,0.175
Yemen,4,0,0.302,0.335
Zambia,4,0.02,0,3.264
Zimbabwe,4,0.04,0,7.199
