country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,4,0.029,0,0
Senegal,4,0,0,0
Serbia,4,0,0,0.147
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,2,0,0,2.222
Slovakia,4,0.069,0,0.183
Slovenia,2,0,0,2.405
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,4,0,0,0
South Korea,1,0.355,0.137,9.85
South Sudan,4,0,0,0
Spain,2,0,0.043,3.016
Sri Lanka,4,0,0,0
Sudan,4,0,0,0
Suriname,4,0,0,0
Sweden,2,0,0,5.842
Switzerland,1,0.111,0,11.555
Syria,4,0,0,0
Taiwan,4,0.016,0,0.042
Tajikistan,4,0,0,0
Tanzania,4,0,0,0
Thailand,4,0.009,0,0.014
Timor,4,0,0,0
Togo,4,0,0,0.121
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0,0
Turkey,4,0,0,0
Uganda,4,0,0,0
Ukraine,4,0,0,0
United Arab Emirates,0,1.087,0,0
United Kingdom,4,0,0.015,1.164
United States,4,0.005,0.006,0.16
Uruguay,4,0,0,0
Uzbekistan,4,0,0,0
Vanuatu,4,0,0,0
Vatican,3,0,0,1236.094
Venezuela,4,0,0,0
Vietnam,4,0.001,0,0
Yemen,4,0,0,0
Zambia,4,0,0,0
Zimbabwe,4,0,0,0
