country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Mali,0,0,0,1.037
Malta,3,4.324,0,61.15
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0,0
Mexico,3,0.057,5.22,46.334
Moldova,2,0,2.231,123.948
Monaco,0,0,0,0
Mongolia,0,0,0,0
Montenegro,2,0,1.592,101.901
Morocco,3,0.607,0.704,42.454
Mozambique,0,0.03,0.032,2.016
Myanmar,0,0.033,0,1.948
Namibia,2,0.575,1.574,82.647
Nepal,1,0.395,0.412,30.34
Netherlands,1,0,0.292,33.324
New Zealand,0,2.177,0,0.415
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0.018,0,1.213
North Macedonia,3,0.392,2.88,62.399
Norway,0,1.179,0,5.349
Oman,0,0,0,0
Pakistan,0,0.102,0.005,1.444
Palestine,2,1.567,0.392,81.742
Panama,4,1.109,3.94,165.246
Papua New Guinea,0,0,0,0
Paraguay,2,0.37,1.963,84.262
Peru,4,0.24,5.884,241.539
Philippines,1,0.33,0.858,32.734
Poland,1,0.557,0.37,20.055
Portugal,3,1.182,0.294,36.679
Qatar,2,2.004,0,73.237
Romania,3,1.25,1.663,70.954
Russia,1,2.334,0.761,33.186
Rwanda,0,0.476,0,7.798
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,1,1.167,0.776,28.351
Senegal,0,0.08,0.179,4.3
Serbia,0,1.028,0.147,11.022
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0.752
Singapore,0,0,0,8.717
Slovakia,1,0.357,0,20.88
Slovenia,1,0.37,0,17.798
Solomon Islands,0,0,0,0
Somalia,0,0,0.126,2.202
South Africa,3,0.348,4.013,40.787
South Korea,0,0.356,0.039,5.832
South Sudan,0,0,0,0.089
Spain,0,0,0,0
Sri Lanka,0,0.097,0,0.28
Sudan,0,0,0,2.44
Suriname,4,0,1.705,180.692
Sweden,0,1.203,0,0
Switzerland,3,0.971,0.116,43.445
Syria,0,0,0.171,3.714
Taiwan,0,0.006,0,0.042
Tajikistan,0,0,0,3.67
Tanzania,0,0,0,0
Thailand,0,0.051,0,0
Timor,0,0,0,0
Togo,0,0.118,0,3.02
Trinidad and Tobago,3,0.139,0,65.024
Tunisia,0,0.192,0.169,9.392
Turkey,1,1.202,0.462,18.366
Uganda,0,0,0.022,1.989
Ukraine,3,0.514,0.937,58.97
United Arab Emirates,3,8.979,0,43.173
United Kingdom,1,2.513,0.177,16.351
United States,2,2.377,2.532,137.201
Uruguay,0,1.014,0.288,4.03
Uzbekistan,0,0,0.149,10.368
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,3,0,0.317,37.523
Vietnam,0,0,0.021,0.021
Yemen,0,0,0,0.101
Zambia,0,0.064,0.054,6.691
Zimbabwe,0,0.075,0.067,1.211
