country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,4,0.122,0,2.959
Senegal,4,0.001,0,0
Serbia,4,0.01,0,2.939
Seychelles,2,0,0,20.338
Sierra Leone,4,0,0,0
Singapore,3,0,0,5.47
Slovakia,4,0.055,0,3.297
Slovenia,3,0.57,0,5.291
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,4,0.03,0,0.573
South Korea,4,0,0.137,2.965
South Sudan,4,0,0,0
Spain,0,0,4.427,86.686
Sri Lanka,4,0.008,0,0.42
Sudan,4,0,0,0
Suriname,4,0,0,0
Sweden,3,0,0.891,14.159
Switzerland,1,1.111,1.502,120.976
Syria,4,0,0,0
Taiwan,4,0.057,0,0.336
Tajikistan,4,0,0,0
Tanzania,4,0,0,0.05
Thailand,4,0.041,0,0.86
Timor,4,0,0,0
Togo,4,0.004,0,0
Trinidad and Tobago,4,0,0,1.429
Tunisia,4,0.007,0.085,0.846
Turkey,4,0,0.024,1.115
Uganda,4,0,0,0
Ukraine,4,0,0,0.046
United Arab Emirates,4,1.401,0,2.73
United Kingdom,3,0,0.678,15.703
United States,3,0.182,0.221,13.577
Uruguay,3,0,0,4.318
Uzbekistan,4,0,0,0.239
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,0.211
Vietnam,4,0,0,0.103
Yemen,4,0,0,0
Zambia,4,0,0,0
Zimbabwe,4,0,0,0
