country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Timor,3,0,0,0
Togo,3,0.14,0,0.846
Trinidad and Tobago,0,0.268,0.715,120.044
Tunisia,2,0,0.338,31.814
Turkey,2,1.166,0.569,17.892
Uganda,3,0,0.066,7.127
Ukraine,1,0.634,1.692,72.827
United Arab Emirates,0,9.634,0.101,101.816
United Kingdom,1,3.258,0.133,51.616
United States,0,2.548,2.151,123.875
Uruguay,3,0.487,0,2.015
Uzbekistan,2,0,0.209,16.762
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,2,0,0.317,34.006
Vietnam,3,0,0,0
Yemen,3,0,0,0.067
Zambia,3,0.076,0.326,7.779
Zimbabwe,3,0.08,0,1.951
