country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Panama,4,0.831,5.331,356.914
Papua New Guinea,3,0,0,0
Paraguay,3,0.163,0.421,4.486
Peru,1,0.199,5.581,115.159
Philippines,3,0.168,0.593,6.817
Poland,3,0.283,0.132,7.9
Portugal,0,1.292,0.196,30.01
Qatar,1,1.265,0.694,145.085
Romania,0,0.346,0.884,21.468
Russia,0,1.392,0.713,44.616
Rwanda,3,0.257,0,3.165
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,13.689
Saudi Arabia,2,1.263,0.574,81.921
Senegal,3,0.042,0.119,3.763
Serbia,0,1.016,1.764,41.002
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0.878
Singapore,2,0,0,55.04
Slovakia,3,0.213,0,0.183
Slovenia,3,0.581,0,3.848
Solomon Islands,3,0,0,0
Somalia,3,0,0,0.818
South Africa,1,0.678,1.568,194.811
South Korea,3,0.12,0,0.644
South Sudan,3,0,0.268,11.346
Spain,0,0,0.064,43.739
Sri Lanka,3,0.061,0,1.354
Sudan,3,0,0.16,1.505
Suriname,2,0,0,66.481
Sweden,0,0.982,0.792,16.833
Switzerland,3,0.791,0,7.279
Syria,3,0,0.171,1.314
Taiwan,3,0.005,0,0
Tajikistan,3,0,0,4.613
Tanzania,3,0,0,0
Thailand,3,0.059,0,0.043
Timor,3,0,0,0
Togo,3,0.046,0,0.121
Trinidad and Tobago,3,0.007,0,0
Tunisia,3,0.063,0,3.3
Turkey,3,0.551,0.225,11.952
Uganda,3,0.056,0,0.087
Ukraine,3,0.16,0.343,14.588
United Arab Emirates,0,3.486,0.101,34.781
United Kingdom,3,1.101,0.147,7.91
United States,1,2.582,1.112,177.621
Uruguay,3,0.396,0,0.576
Uzbekistan,0,0,0.12,17.748
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0.141,8.51
Vietnam,3,0,0,0.01
Yemen,3,0,0.235,1.106
Zambia,3,0.04,0,0
Zimbabwe,3,0.028,0.067,3.297
