country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
France,4,0,1.716,26.121
Gabon,2,0,0,0.449
Gambia,2,0,0,0
Georgia,2,0,0,1.504
Germany,4,0,0.203,28.227
Ghana,2,0,0.032,0.097
Greece,1,0.063,0.672,3.358
Grenada,2,0,0,0
Guatemala,2,0.001,0,0.279
Guinea,2,0,0,0.076
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,2,0,0,0
Honduras,2,0,0,0
Hungary,1,0.049,0.104,1.863
Iceland,0,1.026,2.93,187.546
India,2,0.001,-0.001,0.062
Indonesia,2,0,0.022,0.296
International,2,0,0,0
Iran,4,0,1.464,11.501
Iraq,2,0,0,0.149
Ireland,4,0.317,0,20.657
Israel,4,0.244,0,24.84
Italy,3,0.436,13.116,108.449
Jamaica,2,0,0,0
Japan,2,0.001,0.016,0.293
Jordan,2,0,0,0
Kazakhstan,2,0.063,0,0.213
Kenya,2,0,0,0
Kosovo,2,0,0,1.552
Kuwait,1,0,0,3.981
Kyrgyzstan,2,0,0,1.226
Laos,2,0,0,0
Latvia,1,0.736,0,6.892
Lebanon,1,0,0,3.516
Lesotho,2,0,0,0
Liberia,2,0,0,0.198
Libya,2,0,0,0
Liechtenstein,0,0,0,235.991
Lithuania,4,0.122,0.367,12.489
Luxembourg,0,0.7,6.39,297.136
Madagascar,2,0,0,0
Malawi,2,0,0,0
Malaysia,1,0,0.031,4.727
Maldives,2,0.055,0,0
Mali,2,0,0,0
Malta,4,0.67,0,20.383
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0.786,1.573
Mexico,2,0.004,0,0.372
Moldova,1,0,0,3.471
Monaco,2,0,0,0
Mongolia,2,0,0,1.22
Montenegro,2,0,0,0
Morocco,2,0.002,0,0.515
Mozambique,2,0,0,0
Myanmar,2,0,0,0
Namibia,2,0,0,0
Nepal,2,0,0,0
Netherlands,3,0,1.751,37.176
New Zealand,1,0.266,0,2.696
Nicaragua,2,0,0,0.151
Niger,2,0,0,0
Nigeria,2,0,0,0.049
North Macedonia,1,0,0,8.64
Norway,3,0.462,0,37.63
Oman,2,0,0,0.783
Pakistan,2,0.006,0.009,0.208
Palestine,2,0,0,0.196
Panama,4,0.07,0,14.601
Papua New Guinea,2,0,0,0
Paraguay,2,0.01,0.14,0.701
Peru,1,0.027,0.061,2.548
Philippines,2,0,0.009,0.703
Poland,1,0,0,2.933
Portugal,4,0.247,0.588,25.498
Qatar,1,0.153,0,3.818
Romania,1,0.033,0,3.067
Russia,2,0.051,0,0.363
Rwanda,2,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,1,0,176.793,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0.164,0,1.379
Senegal,2,0.002,0,0.538
Serbia,1,0.013,0,5.291
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,1,0,0.342,8.034
Slovakia,1,0.081,0,7.51
Slovenia,4,0.419,0,20.203
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,2,0.017,0,0.641
South Korea,1,0.208,0.156,2.867
South Sudan,2,0,0,0
Spain,3,0,7.101,106.171
Sri Lanka,2,0.007,0,0.187
Sudan,2,0,0,0
Suriname,2,0,0,0
Sweden,4,0,1.089,13.367
Switzerland,0,0.739,2.426,148.013
Syria,2,0,0,0
Taiwan,2,0.044,0,0.756
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,2,0.024,0,1.275
Timor,2,0,0,0
Togo,2,0.003,0,0.846
Trinidad and Tobago,4,0,0,28.582
Tunisia,2,0.011,0,0.508
Turkey,1,0,0.059,3.687
Uganda,2,0,0,0.022
Ukraine,2,0,0,0.412
United Arab Emirates,2,1.285,0,1.314
United Kingdom,4,0,0.854,17.898
United States,4,0.226,0.299,18.112
Uruguay,1,0,0,7.197
Uzbekistan,2,0,0,0.299
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,0.985
Vietnam,2,0,0,0.031
Yemen,2,0,0,0
Zambia,2,0,0,0
Zimbabwe,2,0,0,0.135
