country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Poland,2,1.258,2.219,254.237
Portugal,2,2.327,1.275,211.147
Qatar,1,2.992,0.347,81.567
Romania,2,1.651,3.275,205.43
Russia,1,3.731,1.898,100.751
Rwanda,3,0.172,0,0.463
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,5.446
Saint Vincent and the Grenadines,3,0,0,18.027
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,3,1.103,0.603,10.312
Senegal,3,0.059,0,1.433
Serbia,3,0.802,0.294,33.36
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0.251
Singapore,3,0,0,0.513
Slovakia,0,1.989,2.015,360.463
Slovenia,0,1.811,1.924,432.434
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,3,0.381,0.641,32.508
South Korea,3,0.178,0.02,1.775
South Sudan,3,0,0,0
Spain,3,0,0,0
Sri Lanka,3,0.444,0,5.651
Sudan,3,0,0,0
Suriname,3,0,0,17.046
Sweden,3,2.135,0,0
Switzerland,3,1.865,0,0
Syria,3,0,0.229,2.628
Taiwan,3,0.006,0,0
Tajikistan,3,0,0,4.299
Tanzania,3,0,0,0
Thailand,3,0.051,0,0.1
Timor,3,0,0,0
Togo,3,0.154,0,2.657
Trinidad and Tobago,3,0.079,0,28.582
Tunisia,0,0,9.646,486.69
Turkey,3,1.33,0.842,20.429
Uganda,3,0.04,0,2.645
Ukraine,1,0.83,2.698,151.576
United Arab Emirates,1,13.201,0.404,155.504
United Kingdom,2,4.089,2.21,238.429
United States,2,3.199,2.251,172.065
Uruguay,3,0.749,0,14.682
Uzbekistan,3,0,0.06,6.603
Vanuatu,3,0,0,0
Vatican,4,0,0,1236.094
Venezuela,3,0,0.211,18.674
Vietnam,3,0,0,0.021
Yemen,3,0,0,0
Zambia,3,0.198,0,7.071
Zimbabwe,3,0.054,0,0.74
