country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Sierra Leone,2,0,0,0
Singapore,2,0,0,0.513
Slovakia,0,0.324,0,219.795
Slovenia,1,0.862,15.393,442.535
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,3,0.334,0.59,31.058
South Korea,2,0.154,0.02,4.35
South Sudan,2,0,0,0
Spain,2,0,0,0
Sri Lanka,3,0.5,0.234,32.877
Sudan,2,0,0,5.131
Suriname,2,0,0,0
Sweden,2,3.687,0,0
Switzerland,2,1.084,2.08,0
Syria,2,0,0.229,4.057
Taiwan,2,0.004,0,0.084
Tajikistan,2,0,0,3.879
Tanzania,2,0,0,0
Thailand,2,0.036,0,0.014
Timor,2,0,0,0
Togo,2,0.115,0,2.899
Trinidad and Tobago,2,0.152,0,2.144
Tunisia,3,0,5.584,90.112
Turkey,3,1.69,1.055,38.215
Uganda,2,0.068,0.022,5.05
Ukraine,0,0,2.241,250.15
United Arab Emirates,0,12.832,0.202,122.341
United Kingdom,1,3.89,2.475,367.926
United States,1,3.462,1.897,410.695
Uruguay,2,1.102,0.288,21.015
Uzbekistan,2,0,0.12,7.649
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0.106,14.735
Vietnam,2,0,0,0.164
Yemen,2,0,0,0
Zambia,2,0.22,0.163,1.414
Zimbabwe,2,0.065,0,2.893
