country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Hong Kong,4,0,0,0
Hungary,0,1.157,1.449,112.418
Iceland,2,3.305,0,184.615
India,1,0.821,0.681,54.948
Indonesia,3,0,0.303,14.65
International,4,0,0,0
Iran,1,0,2.131,41.944
Iraq,0,0.458,1.218,91.292
Ireland,0,2.759,1.823,122.524
Israel,2,2.905,4.275,299.577
Italy,1,1.967,0.447,47.021
Jamaica,3,0.181,1.013,30.731
Japan,4,0.108,0.024,4.562
Jordan,0,0,0.882,107.712
Kazakhstan,4,0.956,0.053,12.143
Kenya,4,0.063,0.056,4.854
Kosovo,3,0,1.552,27.422
Kuwait,0,0.466,1.171,86.874
Kyrgyzstan,3,0,0.153,19.619
Laos,4,0,0,0
Latvia,3,1.937,0,39.232
Lebanon,2,0,1.758,193.541
Lesotho,4,0,0,0
Liberia,4,0,0,0.198
Libya,1,0,1.164,53.847
Liechtenstein,1,0,0,78.664
Lithuania,1,1.534,0.367,45.917
Luxembourg,4,8.901,0,0
Madagascar,4,0.014,0,1.3
Malawi,4,0.012,0,0
Malaysia,4,0.519,0.031,9.794
Maldives,0,2.877,0,123.95
Mali,4,0,0,0.691
Malta,0,5.746,2.265,147.212
Marshall Islands,4,0,0,0
Mauritania,4,0,0,1.29
Mauritius,4,0,0,0
Mexico,3,0.044,3.009,37.717
Moldova,2,0,2.231,216.165
Monaco,3,0,0,25.482
Mongolia,4,0,0,0
Montenegro,2,0,3.184,388.497
Morocco,1,0.614,0.813,72.147
Mozambique,4,0.04,0,2.24
Myanmar,3,0.138,0.331,17.975
Namibia,3,0.516,0,36.207
Nepal,1,0.445,0.275,72.76
Netherlands,2,0,1.226,235.076
New Zealand,4,0.832,0,1.037
Nicaragua,4,0,0,0
Niger,4,0,0,0.083
Nigeria,4,0,0.005,0.776
North Macedonia,0,0.648,1.92,114.717
Norway,3,1.075,0,14.388
Oman,4,0,0,0
Pakistan,4,0.159,0.027,2.861
Palestine,1,0.566,1.568,61.159
Panama,0,1.292,1.854,160.148
Papua New Guinea,4,0,0,0.112
Paraguay,0,0.382,3.225,107.676
Peru,0,0.16,2.244,99.085
Philippines,3,0.355,0.566,24.201
Poland,1,0.778,0.898,62.542
Portugal,0,1.725,1.177,94.442
Qatar,1,1.805,0.347,60.742
Romania,0,0,1.663,107.289
Russia,1,0,1.179,66.708
Rwanda,4,0.198,0,0.386
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,9.126
Saudi Arabia,4,1.13,0.776,12.035
Senegal,4,0.08,0,1.015
Serbia,3,0.698,0.294,15.725
Seychelles,4,0,0,10.169
Sierra Leone,4,0,0,0.878
Singapore,4,0,0,1.026
Slovakia,0,1.569,0,128.946
Slovenia,0,0.933,0.481,109.191
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,3,0.368,0.489,31.749
South Korea,4,0.093,0.02,1.248
South Sudan,4,0,0,0
Spain,4,0,0,0
Sri Lanka,4,0.105,0,0.327
Sudan,4,0,0,0
Suriname,1,0,1.705,42.616
Sweden,4,1.84,0,0
Switzerland,4,0.878,0.116,0
Syria,4,0,0.057,2.286
Taiwan,4,0.005,0,0
Tajikistan,4,0,0,4.508
Tanzania,4,0,0,0
Thailand,4,0.048,0,0.029
Timor,4,0,0,0
Togo,4,0.139,0,2.657
Trinidad and Tobago,1,0.229,2.144,61.451
Tunisia,0,0,0.423,103.481
Turkey,3,1.224,0.7,17.809
Uganda,4,0,0,3.738
Ukraine,0,0,2.149,109.412
United Arab Emirates,0,11.912,0.202,124.464
United Kingdom,2,3.727,0.722,189.803
United States,0,2.845,2.054,146.908
Uruguay,4,0.881,0,7.197
Uzbekistan,3,0,0.149,23.425
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,3,0,0.211,29.048
Vietnam,4,0,0,0
Yemen,4,0,0,0.034
Zambia,4,0.103,0,7.833
Zimbabwe,4,0.028,0,1.817
