country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
India,1,0.639,0.821,67.105
Indonesia,4,0.089,0.409,15.238
International,4,0,0,0
Iran,3,0,1.976,33.872
Iraq,1,0.434,2.064,97.135
Ireland,3,2.912,0,54.073
Israel,0,4.949,3.119,440.065
Italy,3,1.707,0.397,27.075
Jamaica,1,0.213,1.689,63.151
Japan,4,0.075,0.032,4.752
Jordan,4,0,0.098,19.21
Kazakhstan,4,0.986,0.053,15.977
Kenya,4,0,0,1.953
Kosovo,3,0,1.552,32.596
Kuwait,1,0.83,0.234,121.998
Kyrgyzstan,4,0,0,13.948
Laos,4,0,0,0
Latvia,4,1.273,0,9.013
Lebanon,1,0,0.733,114.132
Lesotho,4,0,0,0
Liberia,4,0,0,0.198
Libya,1,0.504,2.62,115.844
Liechtenstein,3,0,0,26.221
Lithuania,3,1.153,0,36.366
Luxembourg,4,5.904,0,0
Madagascar,4,0.021,0.072,1.77
Malawi,4,0,0,0.105
Malaysia,4,0.316,0.031,0.618
Maldives,2,2.605,0,149.85
Mali,4,0,0,0.741
Malta,2,4.974,4.53,147.212
Marshall Islands,4,0,0,0
Mauritania,4,0.087,0,0.86
Mauritius,4,0,0,0
Mexico,3,0.048,3.529,40.075
Moldova,2,0,3.718,170.552
Monaco,3,0,0,25.482
Mongolia,4,0,0,0.305
Montenegro,0,0,1.592,297.741
Morocco,1,0.647,1.084,69.14
Mozambique,4,0.058,0.032,8.734
Myanmar,4,0.073,0.11,11.799
Namibia,3,0.609,1.181,33.453
Nepal,3,0.355,0.378,41.322
Netherlands,1,0,0.117,111.819
New Zealand,4,1.148,0,0.829
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0.005,0.917
North Macedonia,1,0.657,2.88,67.198
Norway,4,1.078,0,16.417
Oman,4,0,0,0
Pakistan,4,0.162,0.005,2.897
Palestine,1,0.881,0.588,118.006
Panama,2,1.341,4.172,167.332
Papua New Guinea,4,0,0,0
Paraguay,1,0.435,3.505,124.5
Peru,2,0.211,4.155,191.497
Philippines,3,0.35,0.913,35.9
Poland,3,0.515,0.317,26.475
Portugal,1,1.586,0.49,83.262
Qatar,1,1.692,0,79.485
Romania,1,1.255,2.183,69.291
Russia,3,2.499,0.973,40.84
Rwanda,4,0.175,0.077,1.39
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,4,1.241,0.804,15.827
Senegal,4,0.08,0.06,2.568
Serbia,4,0.876,0.147,12.198
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0.752
Singapore,4,0,0,2.564
Slovakia,3,0.631,0,53.117
Slovenia,3,1.101,0.481,54.836
Solomon Islands,4,0,0,0
Somalia,4,0,0,0.692
South Africa,3,0.355,1.399,34.211
South Korea,4,0.263,0.098,1.599
South Sudan,4,0,0,2.948
Spain,4,0,0,0
Sri Lanka,4,0.108,0,0.093
Sudan,4,0,0,0
Suriname,3,0,1.705,30.684
Sweden,4,1.973,0,0
Switzerland,4,0.903,0,0
Syria,4,0,0.114,1.943
Taiwan,4,0.004,0,0.126
Tajikistan,4,0,0,4.613
Tanzania,4,0,0,0
Thailand,4,0.043,0.014,0.129
Timor,4,0,0,0
Togo,4,0.133,0,2.295
Trinidad and Tobago,2,0.201,0.715,144.338
Tunisia,3,0,0.423,45.691
Turkey,4,1.155,0.806,18.236
Uganda,4,0,0.044,9.248
Ukraine,1,0.666,1.143,76.486
United Arab Emirates,1,10.427,0.101,81.796
United Kingdom,1,3.534,0.398,65.242
United States,1,2.755,2.169,128.434
Uruguay,4,0,0,4.03
Uzbekistan,3,0,0.239,22.08
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,3,0,0.317,27.254
Vietnam,4,0.04,0,0
Yemen,4,0,0,0.067
Zambia,4,0.077,0.054,2.611
Zimbabwe,4,0.036,0.067,1.682
