country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Norway,1,3.267,0,19.368
Oman,4,0,1.567,104.962
Pakistan,1,0.132,0.027,2.467
Palestine,3,1.394,2.744,148.194
Panama,3,1.264,2.549,146.937
Papua New Guinea,1,0,0,0.559
Paraguay,3,0.498,1.963,157.167
Peru,4,0.24,3.488,126.168
Philippines,0,0.341,0.63,32.186
Poland,1,0.565,0.264,15.853
Portugal,0,2.34,0.294,59.333
Qatar,4,1.586,0,81.567
Romania,4,1.379,2.547,89.044
Russia,0,2.226,0.891,38.456
Rwanda,1,0.124,0,0.772
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,1.499,0.89,17.838
Senegal,1,0.07,0.06,2.329
Serbia,1,1.129,0.147,14.99
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0.878
Singapore,1,0,0,4.444
Slovakia,1,0.738,0,16.851
Slovenia,0,1.477,0,59.165
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,0,0.353,1.079,32.424
South Korea,1,0.307,0.098,2.984
South Sudan,1,0,0,0.179
Spain,3,0,5.112,239.398
Sri Lanka,1,0.121,0,0
Sudan,1,0,0,0
Suriname,0,0,0,34.093
Sweden,0,1.973,0.891,22.774
Switzerland,0,1.785,1.271,59.39
Syria,1,0,0.171,2.286
Taiwan,1,0.012,0,0.042
Tajikistan,1,0,0,4.404
Tanzania,1,0,0,0
Thailand,1,0.061,0,0
Timor,1,0,0,0
Togo,1,0.121,0,1.57
Trinidad and Tobago,4,0.173,1.429,74.313
Tunisia,0,0.219,0.508,40.36
Turkey,0,1.336,0.747,20.999
Uganda,1,0.059,0.044,3.126
Ukraine,4,0.636,1.784,68.963
United Arab Emirates,4,9.472,0.101,85.133
United Kingdom,0,3.48,0.295,59.025
United States,4,3.311,2.985,116.192
Uruguay,1,0.589,0,8.348
Uzbekistan,1,0,0.149,17.509
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,0,0,0.317,26.762
Vietnam,1,0.052,0,0
Yemen,1,0,0,0.101
Zambia,1,0.046,0.109,3.699
Zimbabwe,1,0.044,0,1.48
