country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Montenegro,1,0,6.369,144.89
Morocco,3,0.515,0.135,5.96
Mozambique,3,0.027,0,0.672
Myanmar,3,0.019,0,0.037
Namibia,0,0.317,0,14.168
Nepal,3,0.144,0.069,3.432
Netherlands,3,0,0.175,9.805
New Zealand,3,0.491,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0.372
Nigeria,3,0.144,0.039,2.634
North Macedonia,4,0.69,4.8,64.799
Norway,3,0.909,0,1.107
Oman,2,0.94,2.35,325.068
Pakistan,3,0.083,0.145,7.981
Palestine,0,0,0.392,33.324
Panama,1,0.592,4.867,174.517
Papua New Guinea,3,0,-0.112,0.335
Paraguay,0,0.258,0.14,25.657
Peru,1,0.197,5.702,135.358
Philippines,0,0.268,0.055,13.734
Poland,3,0.519,0.159,10.041
Portugal,0,1.544,0.49,24.714
Qatar,1,1.607,1.041,153.069
Romania,4,1.293,1.403,53.541
Russia,0,2.032,1.131,40.086
Rwanda,3,0.356,0,2.625
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,0,0,0,18.027
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,4.563
Saudi Arabia,4,1.739,1.264,66.956
Senegal,3,0.074,0.179,8.122
Serbia,4,1.693,1.176,62.605
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0.501
Singapore,4,0,0,52.988
Slovakia,3,0.412,0,6.777
Slovenia,0,0.45,0.481,13.949
Solomon Islands,3,0,0,0
Somalia,3,0,0,1.636
South Africa,2,0.819,9.644,221.721
South Korea,3,0.23,0,1.151
South Sudan,3,0,0,0
Spain,0,0,0.043,29.024
Sri Lanka,3,0.079,0,1.027
Sudan,3,0,0.342,5.587
Suriname,4,0,0,76.709
Sweden,0,0.837,0.594,29.408
Switzerland,0,0.777,0,16.292
Syria,3,0,0.057,1.2
Taiwan,3,0.007,0,0.168
Tajikistan,3,0,0.105,5.033
Tanzania,3,0,0,0
Thailand,3,0.095,0,0.086
Timor,3,0,0,0
Togo,3,0.039,0.121,1.933
Trinidad and Tobago,3,0,0,1.429
Tunisia,3,0.123,0,0.423
Turkey,3,0.515,0.225,10.695
Uganda,3,0.047,0,0.066
Ukraine,0,0.296,0.366,19.23
United Arab Emirates,0,4.753,0.101,23.862
United Kingdom,3,1.937,0.25,8.293
United States,2,3.296,3.686,217.264
Uruguay,3,0.892,0.288,6.045
Uzbekistan,0,0,0.09,14.879
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,0,0,0.141,13.715
Vietnam,3,0,0,0.072
Yemen,3,0,0.067,0.369
Zambia,3,0.046,0,10.716
Zimbabwe,0,0.072,0,14.398
