country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Liberia,3,0,0,3.954
Libya,2,0.436,0.582,59.232
Liechtenstein,2,0,0,78.664
Lithuania,3,1.124,0,7.347
Luxembourg,1,5.451,1.598,17.573
Madagascar,3,0.012,0.036,2.131
Malawi,3,0.029,0.052,2.771
Malaysia,3,0.198,0,0.371
Maldives,4,1.917,1.85,229.399
Mali,3,0,0,0
Malta,0,4.808,0,156.272
Marshall Islands,3,0,0,0
Mauritania,1,0.087,0,13.119
Mauritius,3,0,0,0
Mexico,1,0.114,2.063,27.697
Moldova,2,0,2.975,48.092
Monaco,2,0,0,50.963
Mongolia,3,0,0,0
Montenegro,2,0,4.777,79.61
Morocco,1,0.574,0.623,28.962
Mozambique,3,0.041,0,1.888
Myanmar,3,0.029,0,0.018
Namibia,2,0.284,0.394,74.776
Nepal,1,0.395,0.103,19.94
Netherlands,1,0,0,29.881
New Zealand,3,3.823,0,2.488
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0.01,0.01,2.023
North Macedonia,2,0.438,1.44,48.479
Norway,3,3.37,0,10.145
Oman,1,0,3.133,27.415
Pakistan,3,0.102,0,0
Palestine,2,0,0.588,60.767
Panama,0,0.509,4.867,139.753
Papua New Guinea,3,0,0,1.118
Paraguay,2,0.311,0.981,48.23
Peru,4,0.259,6.248,307.626
Philippines,1,0.287,0.146,29.394
Poland,1,0.338,0.211,15.721
Portugal,1,1.408,0.098,12.945
Qatar,0,1.63,0,99.963
Romania,2,0.357,1.975,38.102
Russia,1,1.263,0.37,33.159
Rwanda,3,0.31,0,6.717
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,9.013
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,2,1.835,0.804,39.41
Senegal,3,0.063,0.179,4.479
Serbia,1,1.08,0.441,14.696
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,1,0,0,15.555
Slovakia,3,0.29,0,0.916
Slovenia,3,0.55,0,6.253
Solomon Islands,3,0,0,0
Somalia,3,0,0,0.063
South Africa,2,0.253,2.411,42.844
South Korea,3,0.112,0.02,4.798
South Sudan,3,0,0,0.089
Spain,4,0,0.62,347.964
Sri Lanka,3,0.093,0,0.327
Sudan,3,0,0.114,2.189
Suriname,0,0,1.705,103.983
Sweden,1,0.927,0.594,17.229
Switzerland,1,0.953,0,14.79
Syria,3,0,0.229,4.971
Taiwan,3,0.011,0,0.042
Tajikistan,3,0,0,3.565
Tanzania,3,0,0,0
Thailand,3,0.061,0,0
Timor,3,0,0,0
Togo,3,0.055,0,0.846
Trinidad and Tobago,1,0.424,0.715,25.724
Tunisia,3,0.178,0.169,6.6
Turkey,1,0.887,0.261,14.62
Uganda,3,0.085,0.044,1.312
Ukraine,1,0.245,0.503,34.687
United Arab Emirates,1,7.211,0,23.154
United Kingdom,3,2.071,0.044,10.621
United States,0,1.988,1.347,110.223
Uruguay,3,0,0.576,4.894
Uzbekistan,1,0,0.12,11.145
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,1,0,0.246,36.82
Vietnam,3,0,0.01,0.195
Yemen,3,0,0.168,0.436
Zambia,1,0.084,0.218,26.98
Zimbabwe,3,0.06,0.202,3.162
