country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Latvia,2,0.367,0,1.59
Lebanon,2,0,0,1.758
Lesotho,2,0,0,5.602
Liberia,2,0,0.395,3.361
Libya,2,0.098,0.291,10.333
Liechtenstein,0,0,0,26.221
Lithuania,2,0.402,0,1.837
Luxembourg,0,15.962,0,31.95
Madagascar,2,0,0.036,11.159
Malawi,2,0.015,0.105,6.743
Malaysia,2,0.171,0,0.154
Maldives,3,1.439,1.85,42.55
Mali,2,0,0,0.049
Malta,2,2.106,0,0
Marshall Islands,2,0,0,0
Mauritania,0,0,0.645,14.84
Mauritius,2,0,0,0.786
Mexico,3,0.119,3.723,38.02
Moldova,0,0,1.735,22.806
Monaco,2,0,0,0
Mongolia,2,0,0,1.525
Montenegro,1,0,0,95.532
Morocco,2,0.489,0.054,4.443
Mozambique,2,0.029,0,0.8
Myanmar,2,0,0,0.055
Namibia,0,0,0,28.73
Nepal,2,0.162,0.034,6.178
Netherlands,2,0,0.058,2.101
New Zealand,2,0.384,0,0.415
Nicaragua,2,0,0,0
Niger,2,0,0,0.207
Nigeria,2,0.009,0.044,2.789
North Macedonia,3,0.429,2.4,37.439
Norway,2,1.168,0,1.107
Oman,4,0.754,0.979,304.898
Pakistan,0,0.101,0.349,12.182
Palestine,0,0,0.196,12.546
Panama,4,0.735,5.331,274.638
Papua New Guinea,2,0,0,0
Paraguay,2,0.208,0,4.066
Peru,1,0.169,5.55,90.532
Philippines,0,0.156,0.055,18.972
Poland,2,0.32,0.106,5.417
Portugal,0,1.197,0.588,22.752
Qatar,4,1.623,1.735,189.514
Romania,0,0,0.936,12.995
Russia,3,1.387,0.925,45.013
Rwanda,2,0.219,0,0.618
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,4.563
Saudi Arabia,1,1.234,1.494,120.843
Senegal,2,0.05,0.179,4.658
Serbia,3,1.157,0.882,42.471
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0.627
Singapore,0,0,0,31.28
Slovakia,2,0.16,0,0.183
Slovenia,2,0.64,0,7.696
Solomon Islands,2,0,0,0
Somalia,2,0,0,0.566
South Africa,4,0.572,1.872,151.259
South Korea,2,0,0.02,0.858
South Sudan,2,0,0,0
Spain,0,0,0.064,26.607
Sri Lanka,2,0.06,0,0.047
Sudan,2,0,0.182,2.896
Suriname,0,0,0,34.093
Sweden,0,0,1.188,24.853
Switzerland,2,0.904,0,5.431
Syria,2,0,0.057,0.8
Taiwan,2,0.007,0,0
Tajikistan,2,0,0,5.138
Tanzania,2,0,0,0
Thailand,2,0.045,0,0.072
Timor,2,0,0,0
Togo,2,0.006,0,0
Trinidad and Tobago,2,0,0,0
Tunisia,2,0.096,0,0.931
Turkey,0,0.619,0.19,12.877
Uganda,2,0.053,0,0.306
Ukraine,0,0.154,0.297,13.376
United Arab Emirates,3,5.2,0.101,53.385
United Kingdom,2,0.936,0.162,5.288
United States,1,2.148,1.091,133.419
Uruguay,2,0,0.288,1.152
Uzbekistan,2,0,0.09,10.218
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0.106,8.51
Vietnam,2,0,0,0.144
Yemen,2,0,0.235,0.637
Zambia,2,0.021,0,0
Zimbabwe,2,0.021,0.067,1.211
