country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,9.126
Saudi Arabia,1,1.543,0.488,12.524
Senegal,1,0.046,0,0.478
Serbia,3,1.903,1.47,335.362
Seychelles,1,0,0,10.169
Sierra Leone,1,0,0,0.251
Singapore,1,0,0,0.684
Slovakia,2,2.888,5.678,431.164
Slovenia,4,3.05,12.506,752.309
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,1,0.389,1.214,29.692
South Korea,1,0.235,0.02,1.736
South Sudan,1,0,0,0
Spain,2,0,7.422,481.576
Sri Lanka,1,0.543,0.047,18.68
Sudan,1,0,0,0
Suriname,1,0,0,3.409
Sweden,2,3.309,1.98,465.083
Switzerland,4,3.779,9.475,1087.165
Syria,1,0,0.229,3.543
Taiwan,1,0.017,0,0.168
Tajikistan,1,0,0,3.879
Tanzania,1,0,0,0
Thailand,1,0.046,0,0.172
Timor,1,0,0,0
Togo,1,0.087,0,2.174
Trinidad and Tobago,1,0.078,0,17.149
Tunisia,1,0,0,0
Turkey,1,1.722,0.984,28.883
Uganda,1,0.073,0.306,6.209
Ukraine,3,0,4.802,227.17
United Arab Emirates,0,13.913,0.202,130.632
United Kingdom,3,5.029,5.229,343.547
United States,3,4.639,3.61,379.779
Uruguay,1,0.876,0,17.56
Uzbekistan,1,0,0,3.884
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0.07,13.504
Vietnam,1,0,0,0.051
Yemen,1,0,0.034,0.134
Zambia,1,0.335,0,2.665
Zimbabwe,1,0.051,0.135,1.817
