country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Kyrgyzstan,1,0,0.153,14.561
Laos,4,0,0,0
Latvia,4,0.96,1.06,3.181
Lebanon,4,0,0,2.344
Lesotho,4,0,0,0
Liberia,4,0,0,1.384
Libya,4,0.083,0,2.329
Liechtenstein,4,0,0,0
Lithuania,4,1.887,0,0.735
Luxembourg,1,9.973,0,15.975
Madagascar,4,0,0,2.203
Malawi,4,0.007,0,0.418
Malaysia,4,0.145,0,0.309
Maldives,3,1.173,0,48.1
Mali,4,0,0.148,0.247
Malta,1,1.948,0,13.589
Marshall Islands,4,0,0,0
Mauritania,3,0,0.43,35.702
Mauritius,4,0,0,0
Mexico,3,0.095,5.972,38.237
Moldova,2,0,2.479,118.494
Monaco,4,0,0,0
Mongolia,4,0,0,1.22
Montenegro,1,0,0,11.145
Morocco,4,0.433,0.027,1.788
Mozambique,4,0.024,0,0.416
Myanmar,4,0.024,0,0
Namibia,4,0.074,0,0.787
Nepal,1,0.207,0.034,20.112
Netherlands,4,0,0.233,6.828
New Zealand,4,1.002,0,0.207
Nicaragua,4,0,0,0
Niger,4,0,0.041,0.165
Nigeria,4,0,0.068,2.848
North Macedonia,2,0.668,4.32,87.838
Norway,4,0.919,0.184,5.903
Oman,0,0.548,0.392,158.618
Pakistan,1,0.127,0.534,24.256
Palestine,1,0,0,8.037
Panama,0,0.483,3.013,147.169
Papua New Guinea,4,0,0,0
Paraguay,4,0.168,0,0.701
Peru,2,0.179,6.096,113.794
Philippines,4,0.134,0.046,4.17
Poland,1,0.607,0.37,13.37
Portugal,3,1.478,0.098,32.952
Qatar,0,1.493,0.694,380.763
Romania,1,0.609,0.728,17.934
Russia,3,2.138,1.329,53.613
Rwanda,4,0.194,0,0.232
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,3,0,0,58.931
Sao Tome and Principe,3,0,0,54.754
Saudi Arabia,0,0.876,1.12,141.294
Senegal,4,0.058,0.179,7.286
Serbia,1,0.896,0.147,14.108
Seychelles,4,0,0,0
Sierra Leone,4,0,0,3.009
Singapore,3,0,0,42.22
Slovakia,4,0.144,0,1.648
Slovenia,4,0.458,0,1.924
Solomon Islands,4,0,0,0
Somalia,4,0,0,2.391
South Africa,2,0.588,0.826,68.759
South Korea,4,0.277,0.02,1.151
South Sudan,4,0,0.089,3.305
Spain,4,0,0,7.593
Sri Lanka,4,0.064,0,0.42
Sudan,4,0,0.228,6.386
Suriname,3,0,0,42.616
Sweden,0,0,2.871,144.268
Switzerland,4,1.111,0.231,3.813
Syria,4,0,0.057,0.057
Taiwan,4,0.006,0,0
Tajikistan,4,0,0.105,6.396
Tanzania,4,0,0,0
Thailand,4,0.115,0,0
Timor,4,0,0,0
Togo,4,0.051,0,0.846
Trinidad and Tobago,4,0.065,0,0
Tunisia,4,0.051,0.085,0.254
Turkey,1,0.627,0.225,16.944
Uganda,4,0,0,0.175
Ukraine,1,0,0.709,17.767
United Arab Emirates,3,3.893,0.202,38.623
United Kingdom,1,1.235,1.62,14.716
United States,2,2.119,2.208,80.057
Uruguay,4,0.219,0,0
Uzbekistan,4,0,0,5.647
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,1,0,0.035,8.299
Vietnam,4,0,0,0.01
Yemen,4,0,1.006,0.57
Zambia,4,0.041,0,0.381
Zimbabwe,4,0.029,0,0.673
