country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Switzerland,3,1.224,0.116,37.899
Syria,4,0,0,0
Taiwan,4,0.05,0,0.966
Tajikistan,4,0,0,0
Tanzania,4,0,0,0.033
Thailand,4,0.039,0,0.501
Timor,4,0,0,0
Togo,4,0.002,0,0
Trinidad and Tobago,4,0,0,1.429
Tunisia,4,0.007,0,0.423
Turkey,4,0,0,0.605
Uganda,4,0,0,0
Ukraine,4,0,0,0
United Arab Emirates,4,0,0,1.517
United Kingdom,2,0,0.501,14.804
United States,2,0.151,0.178,8.027
Uruguay,2,0,0,8.348
Uzbekistan,4,0,0,0.149
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,0.106
Vietnam,4,0,0,0.092
Yemen,4,0,0,0
Zambia,4,0,0,0.109
Zimbabwe,4,0,0,0
