country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Gabon,4,0,0,5.841
Gambia,4,0,0,7.448
Georgia,4,0,0,11.03
Germany,0,0,0.072,17.617
Ghana,4,0.034,0,9.687
Greece,0,0,0.288,23.793
Grenada,4,0,0,0
Guatemala,0,0.174,0.391,50.291
Guinea,4,0,0,2.817
Guinea-Bissau,4,0,0,0
Guyana,3,0,0,114.422
Haiti,4,0,0,0.702
Honduras,0,0,1.01,38.265
Hong Kong,4,0,0,0
Hungary,0,0.863,0.207,42.545
Iceland,4,1.536,0,8.791
India,1,0.837,0.849,69.373
Indonesia,4,0,0.388,12.09
International,4,0,0,0
Iran,0,0.311,1.512,27.538
Iraq,1,0,1.865,105.488
Ireland,0,2.177,0.608,17.012
Israel,2,5.361,1.733,461.67
Italy,0,1.588,0.232,23.651
Jamaica,0,0.309,0.675,38.498
Japan,4,0.182,0.111,4.27
Jordan,4,0,0,7.645
Kazakhstan,0,0.972,2.503,27.854
Kenya,4,0.042,0.149,1.934
Kosovo,0,0,3.104,39.322
Kuwait,3,1.089,0.937,196.227
Kyrgyzstan,0,0,0.153,19.313
Laos,4,0,0,0
Latvia,4,1.271,0,5.832
Lebanon,1,0,0.733,81.02
Lesotho,4,0,0,7.469
Liberia,4,0,0,0.395
Libya,3,0.392,1.455,127.924
Liechtenstein,0,0,0,26.221
Lithuania,4,2.146,0,11.755
Luxembourg,1,12.381,0,78.278
Madagascar,4,0,0,3.07
Malawi,4,0.026,0,1.202
Malaysia,4,0.324,0,0.742
Maldives,3,2.764,3.7,172.05
Mali,4,0,0.049,0.79
Malta,3,4.432,0,142.683
Marshall Islands,4,0,0,0
Mauritania,4,0,0.215,5.592
Mauritius,4,0,0,0
Mexico,0,0.118,4.382,34.599
Moldova,3,0,2.231,145.762
Monaco,3,0,0,127.408
Mongolia,4,0,0,0
Montenegro,2,0,3.184,348.692
Morocco,1,0.617,0.704,58.439
Mozambique,4,0.022,0,3.743
Myanmar,4,0.058,0.037,3.713
Namibia,1,0.751,0.787,70.841
Nepal,0,0.383,0.206,37.101
Netherlands,1,0,0.117,75.46
New Zealand,4,1.598,0,0.829
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0.019,0.015,0.854
North Macedonia,0,0.677,1.44,32.159
Norway,0,3.312,0,22.689
Oman,1,0,1.762,68.343
Pakistan,4,0.103,0.027,1.68
Palestine,1,1.072,0.392,108.989
Panama,3,1.124,2.086,147.169
Papua New Guinea,4,0,0,0.112
Paraguay,3,0.374,1.542,113.845
Peru,3,0.25,4.458,139.968
Philippines,0,0.356,0.639,28.801
Poland,4,0.602,0.291,11.124
Portugal,1,2.13,0.294,63.354
Qatar,1,1.445,0,92.674
Romania,1,1.263,2.651,66.068
Russia,0,1.961,0.966,35.441
Rwanda,4,0.294,0.077,1.621
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,5.446
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,3,0,0,176.793
Sao Tome and Principe,4,0,0,0
Saudi Arabia,0,1.277,0.804,22.261
Senegal,4,0.079,0.06,3.464
Serbia,4,1.218,0.147,12.345
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0.376
Singapore,4,0,0,12.82
Slovakia,0,0.92,0,29.489
Slovenia,0,1.197,0,38.481
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,0,0.366,1.383,33.553
South Korea,4,0.448,0.039,3.023
South Sudan,4,0,0,0.268
Spain,3,0,0.727,189.628
Sri Lanka,4,0.083,0,0.327
Sudan,4,0,0,0
Suriname,0,0,1.705,47.73
Sweden,0,2.018,0.396,17.13
Switzerland,1,1.899,0.116,54.191
Syria,4,0,0.171,3.543
Taiwan,4,0.007,0,0
Tajikistan,4,0,0.105,4.089
Tanzania,4,0,0,0
Thailand,4,0.077,0,0.1
Timor,4,0,0,0
Togo,4,0.121,0.242,1.812
Trinidad and Tobago,3,0.283,0,140.765
Tunisia,4,0.518,0,0
Turkey,0,1.318,0.652,19.837
Uganda,4,0.05,0,4.394
Ukraine,1,0.459,1.052,59.382
United Arab Emirates,1,8.687,0.202,89.278
United Kingdom,0,3.029,0.118,39.493
United States,1,2.735,3.571,102.401
Uruguay,4,0.495,0,8.348
Uzbekistan,0,0,0.239,19.391
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,0,0,0.281,41.778
Vietnam,4,0.076,0,0.051
Yemen,4,0,0,0.168
Zambia,4,0.058,0.163,8.703
Zimbabwe,4,0.071,0.269,2.759
