country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
United States,0,2.913,2.934,141.778
Uruguay,4,0.46,0,1.439
Uzbekistan,4,0,0.12,8.157
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,3,0,0.281,34.499
Vietnam,4,0,0,0.021
Yemen,4,0,0.034,0.335
Zambia,4,0.067,0.054,9.682
Zimbabwe,4,0.104,0.404,6.459
