country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Gabon,2,0,0,66.495
Gambia,1,0,2.897,27.724
Georgia,3,0,0,5.766
Germany,1,0,0.155,18.023
Ghana,3,0.053,0,3.926
Greece,1,1.687,0.192,24.081
Grenada,3,0,0,0
Guatemala,2,0.212,2.512,63.855
Guinea,3,0,0,4.721
Guinea-Bissau,3,0,0,0
Guyana,1,0,0,22.884
Haiti,3,0,0,2.543
Honduras,1,0,0.606,42.909
Hungary,3,0.325,0,4.141
Iceland,1,1.574,0,20.513
India,1,0.615,0.722,46.907
Indonesia,3,0.047,0.194,8.434
International,3,0,0,0
Iran,1,0,2.012,29.776
Iraq,4,0.508,1.691,99.77
Ireland,3,2.296,0,13.366
Israel,4,2.416,1.386,160.36
Italy,3,0.773,0.05,9.494
Jamaica,3,0.144,0,3.715
Japan,3,0.437,0.055,10.65
Jordan,3,0,0,0.882
Kazakhstan,2,1.042,0,75.093
Kenya,3,0.102,0.093,10.786
Kosovo,2,0,4.139,73.47
Kuwait,4,1.072,1.171,163.679
Kyrgyzstan,1,0,0.613,46.596
Laos,3,0,0,0.275
Latvia,3,0.903,0,0.53
Lebanon,1,0,0.293,48.935
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,1,0.379,0.582,40.313
Liechtenstein,1,0,0,26.221
Lithuania,3,1.879,0,8.081
Luxembourg,2,13.417,0,59.108
Madagascar,3,0.017,0.072,4.37
Malawi,3,0.037,0.157,3.973
Malaysia,3,0.331,0,0.618
Maldives,4,1.756,1.85,144.3
Mali,3,0,0,0
Malta,2,5.513,0,70.209
Marshall Islands,3,0,0,0
Mauritania,3,0.09,0,4.947
Mauritius,3,0,0,0.786
Mexico,1,0.11,4.77,43.573
Moldova,4,0,1.487,98.166
Monaco,2,0,0,50.963
Mongolia,3,0,0,0.305
Montenegro,4,0,0,116.231
Morocco,1,0.596,0.731,35.383
Mozambique,3,0.062,0,2.24
Myanmar,3,0.032,0,0.092
Namibia,2,0.372,1.574,71.628
Nepal,1,0.397,0.137,20.387
Netherlands,1,0,0.117,42.078
New Zealand,3,4.848,0,1.452
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0.014,0.034,1.596
North Macedonia,2,1.043,1.44,75.838
Norway,3,2.539,0.738,10.514
Oman,1,0,1.175,41.515
Pakistan,3,0.107,0.063,2.834
Palestine,2,0,0,67.236
Panama,0,0.624,2.781,221.565
Papua New Guinea,3,0,0,0
Paraguay,2,0.43,1.542,88.748
Peru,0,0.238,125.653,538.065
Philippines,2,0.335,0.146,55.977
Poland,1,0.681,0.37,21.983
Portugal,1,1.6,0.196,23.047
Qatar,2,1.359,0,87.121
Romania,2,1.444,2.287,73.554
Russia,1,2.182,0.781,34.372
Rwanda,3,0.356,0,7.18
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,9.126
Saudi Arabia,1,1.925,1.005,39.726
Senegal,3,0.117,0.299,7.883
Serbia,1,1.379,0.588,34.535
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0.878
Singapore,3,0,0,14.187
Slovakia,3,0.593,0,11.356
Slovenia,1,0.497,0,17.798
Solomon Islands,3,0,0,0
Somalia,3,0,0,1.447
South Africa,4,0.6,4.822,105.802
South Korea,3,0.153,0,3.238
South Sudan,3,0,0,0.357
Spain,4,0,0.257,117.186
Sri Lanka,3,0.114,0,0.187
Sudan,3,0,0.023,1.072
Suriname,4,0,1.705,131.257
Sweden,1,0.801,0.099,34.062
Switzerland,1,0.847,0,30.966
Syria,3,0,0.171,4.743
Taiwan,3,0.008,0,0
Tajikistan,3,0,0,4.089
Tanzania,3,0,0,0
Thailand,3,0.046,0,0.244
Timor,3,0,0,0
Togo,3,0.077,0,2.416
Trinidad and Tobago,3,0.194,1.429,15.72
Tunisia,3,0.08,0,4.738
Turkey,3,0.832,0.261,14.537
Uganda,3,0,0.022,0.7
Ukraine,1,0.433,0.434,40.724
United Arab Emirates,1,8.326,0.101,33.366
United Kingdom,1,2.471,0.162,21.521
United States,0,2.86,4.057,195.66
Uruguay,3,1.122,0.288,3.455
Uzbekistan,3,0,0.12,14.879
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,1,0,0.246,35.589
Vietnam,3,0,0.01,0.195
Yemen,3,0,0,0.369
Zambia,1,0.085,0.544,19.474
Zimbabwe,3,0.081,0,5.517
