country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Guatemala,3,0.19,3.014,48.282
Guinea,2,0,0.076,6.32
Guinea-Bissau,0,0,0,30.488
Guyana,2,0,1.271,2.543
Haiti,2,0,0.175,10.261
Honduras,4,0,1.01,83.9
Hungary,2,0.15,0,1.656
Iceland,2,0.355,0,2.93
India,0,0.237,0.499,25.344
Indonesia,2,0.044,0.278,5.755
International,2,0,0,0
Iran,0,0.306,2.357,29.764
Iraq,3,0,2.238,56.71
Ireland,2,0.874,0.203,3.038
Israel,1,3.591,1.04,224.018
Italy,2,0.834,0.331,3.804
Jamaica,2,0.163,0,0.675
Japan,2,0.132,0.008,2.672
Jordan,2,0,0,0.49
Kazakhstan,4,1.084,0,90.911
Kenya,2,0.072,0.149,7.829
Kosovo,3,0,3.104,68.296
Kuwait,1,1.016,0.702,185.221
Kyrgyzstan,0,0,0.307,33.108
Laos,2,0,0,0
Latvia,2,0.869,0,0.53
Lebanon,2,0,0.293,8.351
Lesotho,2,0,0,0
Liberia,2,0,3.361,2.768
Libya,2,0,0.437,9.169
Liechtenstein,2,0,0,0
Lithuania,2,1.192,0,7.347
Luxembourg,1,21.322,0,260.393
Madagascar,0,0.028,0.361,17.479
Malawi,2,0.049,0.418,5.123
Malaysia,2,0.201,0,0.093
Maldives,4,1.733,1.85,125.8
Mali,2,0,0,0.346
Malta,2,2.106,0,0
Marshall Islands,2,0,0,0
Mauritania,0,0,0.215,20.432
Mauritius,2,0,0,0
Mexico,3,0.126,5.181,49.685
Moldova,3,0,1.735,55.529
Monaco,2,0,0,0
Mongolia,2,0,0,0.305
Montenegro,2,0,0,0
Morocco,2,0.533,0.108,7.667
Mozambique,2,0.037,0,1.696
Myanmar,2,0.03,0,0.037
Namibia,0,0.03,0,28.336
Nepal,2,0.171,0,5.732
Netherlands,2,0,0.058,5.894
New Zealand,2,0.488,0,0.207
Nicaragua,2,0,0,0
Niger,2,0,0,0.083
Nigeria,2,0.015,0.044,2.886
North Macedonia,3,0.398,3.84,44.639
Norway,2,0.839,0.184,0.738
Oman,1,0.921,1.762,259.859
Pakistan,2,0.11,0,0
Palestine,3,0,1.372,68.216
Panama,1,0.796,4.172,261.891
Papua New Guinea,2,0,0,0
Paraguay,0,0.284,0.28,20.189
Peru,4,0.193,6.005,116.311
Philippines,0,0.246,0.265,22.048
Poland,2,0.529,0.291,8.799
Portugal,0,1.537,0.294,33.246
Qatar,1,2.014,0.347,171.465
Romania,3,0.993,0.988,40.389
Russia,3,2.131,1.144,43.958
Rwanda,2,0.429,0,2.934
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,5.446
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,0,0,0,13.689
Saudi Arabia,4,1.974,1.293,79.394
Senegal,2,0.07,0.179,6.689
Serbia,3,1.35,1.91,56.285
Seychelles,4,0,0,81.35
Sierra Leone,2,0,0,1.254
Singapore,3,0,0,42.391
Slovakia,2,0.341,0,4.396
Slovenia,2,0.487,0,9.139
Solomon Islands,2,0,0,0
Somalia,2,0,0,1.447
South Africa,1,0.789,3.642,222.092
South Korea,2,0.194,0.039,1.17
South Sudan,2,0,0,1.608
Spain,0,0,0.064,29.109
Sri Lanka,2,0.112,0,0.747
Sudan,2,0,0,0
Suriname,4,0,0,114.211
Sweden,0,0.982,0.792,27.032
Switzerland,0,0.842,0.116,16.407
Syria,2,0,0,1.086
Taiwan,2,0.008,0,0
Tajikistan,2,0,0,4.823
Tanzania,2,0,0,0
Thailand,2,0.12,0,0.057
Timor,2,0,0,0
Togo,2,0.046,0,1.087
Trinidad and Tobago,2,0.039,0,0
Tunisia,2,0.065,0,0.677
Turkey,2,0.503,0.249,11.062
Uganda,2,0.081,0,0.175
Ukraine,0,0.301,0.412,19.687
United Arab Emirates,0,4.947,0,28.411
United Kingdom,2,2.198,0.354,9.531
United States,1,3.06,2.87,232.935
Uruguay,2,0,0.288,4.894
Uzbekistan,0,0,0.12,14.491
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,0,0,0.141,14.981
Vietnam,2,0,0,0
Yemen,2,0,0.168,0.872
Zambia,2,0.039,0,0
Zimbabwe,0,0.033,0.202,18.368
