country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Madagascar,3,0,0.036,0
Malawi,3,0,0.261,0
Malaysia,3,0,0,0
Maldives,2,0,0,0
Mali,3,0,0,0
Malta,3,0,0,0
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,3,0,0,0
Mexico,2,0,2.141,0
Moldova,2,0,0.496,0
Monaco,3,0,0,0
Mongolia,3,0,0,0
Montenegro,2,0,0,0
Morocco,3,0,0.135,0
Mozambique,3,0,0,0
Myanmar,3,0,0,0
Namibia,2,0,0,0
Nepal,3,0,0,0
Netherlands,3,0,0,1.809
New Zealand,3,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0.078,0
North Macedonia,2,0,2.88,0
Norway,3,0,0,0
Oman,0,0,1.762,0
Pakistan,3,0,0.312,0
Palestine,2,0,0.588,0
Panama,0,0,3.708,0
Papua New Guinea,3,0,0,0
Paraguay,3,0,0.14,0
Peru,2,0,5.702,0
Philippines,3,0,1.478,0
Poland,1,42.54,0.079,0
Portugal,1,45.309,0.588,6.277
Qatar,0,0,0.347,0
Romania,3,0,0.676,12.631
Russia,2,0,0.891,0
Rwanda,3,0,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,2,0,1.206,0
Senegal,3,0,0.179,0
Serbia,2,0,1.617,0
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,3,0,0,0
Slovakia,3,1.099,0,0
Slovenia,3,7.696,0,0.481
Solomon Islands,3,0,0,0
Somalia,3,0,0.063,0
South Africa,0,0,1.821,0
South Korea,3,0,0,0
South Sudan,3,0,0,0
Spain,3,0,0,0
Sri Lanka,3,0,0,0
Sudan,3,0,0,0
Suriname,3,0,0,0
Sweden,3,0,1.386,0
Switzerland,3,0,0,0
Syria,3,0,0,0
Taiwan,3,0,0,0
Tajikistan,3,0,0,0
Tanzania,3,0,0,0
Thailand,3,0,0,0
Timor,3,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,0
Turkey,3,0,0.225,0
Uganda,3,0,0,0
Ukraine,3,0,0.252,0
United Arab Emirates,2,0,0.202,0
United Kingdom,1,28.857,0.133,2.342
United States,0,159.697,1.393,17.915
Uruguay,3,0,0.288,0
Uzbekistan,3,0,0.09,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0.141,0
Vietnam,3,0,0,0
Yemen,3,0,1.743,0
Zambia,3,0,0,0
Zimbabwe,3,0,0,0
