country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Rwanda,1,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0,0.661,0
Senegal,1,0,0,0
Serbia,1,0,0.294,0
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,1,0,0,0
Slovakia,2,43.959,0,0
Slovenia,2,51.469,0.481,10.101
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,1,0,0.674,0
South Korea,1,0,0,0
South Sudan,1,0,0,0
Spain,0,234.179,2.973,33.793
Sri Lanka,1,0,0,0
Sudan,1,0,0,0
Suriname,1,0,0,0
Sweden,1,0,0,0
Switzerland,3,0,0.116,0
Syria,1,0,0.114,0
Taiwan,1,0,0,0
Tajikistan,1,0,0,0
Tanzania,1,0,0,0
Thailand,1,0,0,0
Timor,1,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,1,0,0.715,0
Tunisia,1,0,0,0
Turkey,1,0,0.676,0
Uganda,1,0,0.022,0
Ukraine,2,0,0.8,0
United Arab Emirates,2,0,0.303,0
United Kingdom,3,47.801,0.28,5.789
United States,2,94.966,1.393,18.994
Uruguay,1,0,0,0
Uzbekistan,1,0,0.149,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0.176,0
Vietnam,1,0,0,0
Yemen,1,0,0.034,0
Zambia,1,0,0.054,0
Zimbabwe,1,0,0,0
