country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Tunisia,1,0,0,0
Turkey,1,0,0.652,0
Uganda,1,0,0,0
Ukraine,1,0,0.389,0
United Arab Emirates,0,0,0.202,0
United Kingdom,3,143.078,5.2,19.356
United States,3,138.742,5.359,32.19
Uruguay,1,0,0,0
Uzbekistan,1,0,0,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,0
Vietnam,1,0,0,0
Yemen,1,0,0,0
Zambia,1,0,0,0
Zimbabwe,1,0,0,0
