country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Sri Lanka,3,0,0,0
Sudan,3,0,0.182,0
Suriname,1,0,0,0
Sweden,1,0,1.188,0
Switzerland,3,0,0,0
Syria,3,0,0.057,0
Taiwan,3,0,0,0
Tajikistan,3,0,0,0
Tanzania,3,0,0,0
Thailand,3,0,0,0
Timor,3,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,0
Turkey,1,0,0.19,0
Uganda,3,0,0,0
Ukraine,1,0,0.297,0
United Arab Emirates,0,0,0.101,0
United Kingdom,1,36.915,0.162,3.079
United States,2,120.754,1.091,17.181
Uruguay,3,0,0.288,0
Uzbekistan,1,0,0.09,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0.106,0
Vietnam,3,0,0,0
Yemen,3,0,0.235,0
Zambia,3,0,0,0
Zimbabwe,3,0,0.067,0
