country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
South Sudan,2,0,0,0
Spain,2,0,0,0
Sri Lanka,2,0,0,0
Sudan,2,0,0,0
Suriname,2,0,1.705,0
Sweden,2,0,0,0
Switzerland,2,0,0,0
Syria,2,0,0.171,0
Taiwan,2,0,0,0
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,2,0,0,0
Timor,2,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,2,0,0.715,0
Tunisia,3,0,3.977,0
Turkey,2,0,0.664,0
Uganda,2,0,0.153,0
Ukraine,1,0,2.538,0
United Arab Emirates,1,0,0.101,0
United Kingdom,0,61.868,1.193,6.923
United States,0,104.833,1.894,20.399
Uruguay,2,0,0.288,0
Uzbekistan,2,0,0.12,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0.246,0
Vietnam,2,0,0,0
Yemen,2,0,0.067,0
Zambia,2,0,0.054,0
Zimbabwe,2,0,0.067,0
