country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,0
Turkey,3,0,0.19,0
Uganda,3,0,0,0
Ukraine,3,0,0.183,0
United Arab Emirates,3,0,0.101,0
United Kingdom,0,23.922,0.162,1.93
United States,1,175.382,1.369,19.287
Uruguay,3,0,0,0
Uzbekistan,3,0,0.12,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0.07,0
Vietnam,3,0,0,0
Yemen,3,0,0.067,0
Zambia,3,0,0,0
Zimbabwe,3,0,0,0
