country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Slovenia,1,598.384,12.506,94.76
Solomon Islands,2,0,0,0
Somalia,2,0,0.315,0
South Africa,2,0,0.978,0
South Korea,2,0,0.078,0
South Sudan,2,0,0,0
Spain,2,0,0,0
Sri Lanka,2,0,0.187,0
Sudan,2,0,0.091,0
Suriname,2,0,0,0
Sweden,2,0,0,0
Switzerland,2,0,2.889,0
Syria,2,0,0.229,0
Taiwan,2,0,0,0
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,2,0,0,0
Timor,2,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,5.838,0
Turkey,2,0,1.648,0
Uganda,2,0,0.087,0
Ukraine,3,0,3.27,0
United Arab Emirates,3,0,0.404,0
United Kingdom,3,239.961,5.878,21.418
United States,1,253.418,2.785,49.58
Uruguay,2,0,0.576,0
Uzbekistan,2,0,0,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0.07,0
Vietnam,2,0,0,0
Yemen,2,0,0,0
Zambia,2,0,0.054,0
Zimbabwe,2,0,0.202,0
