country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Tajikistan,3,0,0,0
Tanzania,3,0,0,0
Thailand,3,0,0.043,0
Timor,3,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0.169,0
Turkey,3,0,0.937,0
Uganda,3,0,0,0
Ukraine,3,0,0.046,0
United Arab Emirates,3,0,0,0
United Kingdom,1,195.445,9.678,26.707
United States,3,69.477,4.541,13.634
Uruguay,3,0,0.576,0
Uzbekistan,3,0,0,0
Vanuatu,3,0,0,0
Vatican,0,0,0,0
Venezuela,3,0,0.07,0
Vietnam,3,0,0,0
Yemen,3,0,0,0
Zambia,3,0,0.054,0
Zimbabwe,3,0,0,0
