country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Luxembourg,3,70.29,1.598,4.793
Madagascar,2,0,0.036,0
Malawi,2,0,0.314,0
Malaysia,2,0,0,0
Maldives,0,0,1.85,0
Mali,2,0,0,0
Malta,1,0,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,0
Mexico,1,0,7.182,0
Moldova,1,0,1.735,0
Monaco,0,0,0,0
Mongolia,2,0,0,0
Montenegro,1,0,4.777,0
Morocco,3,0,0.461,0
Mozambique,2,0,0.032,0
Myanmar,2,0,0,0
Namibia,1,0,0,0
Nepal,3,0,0.137,0
Netherlands,3,0,-0.934,2.626
New Zealand,2,0,0,0
Nicaragua,3,0,0.755,0
Niger,2,0,0,0
Nigeria,2,0,0.029,0
North Macedonia,1,0,0.48,0
Norway,2,2.767,0,0
Oman,1,0,2.35,0
Pakistan,2,0,0.068,0
Palestine,1,0,0.784,0
Panama,0,0,3.708,0
Papua New Guinea,2,0,0,0
Paraguay,1,0,0.561,0
Peru,0,0,6.824,0
Philippines,3,0,0.164,0
Poland,3,52.449,0.317,0
Portugal,3,35.796,0.196,3.432
Qatar,0,0,0,0
Romania,1,0,1.819,25.211
Russia,3,0,0.891,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,0,0.977,0
Senegal,2,0,0.119,0
Serbia,1,0,0.882,0
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,2,0,0,0
Slovakia,2,6.96,0,0
Slovenia,3,11.063,0.481,0.962
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,1,0,2.192,0
South Korea,2,0,0,0
South Sudan,2,0,0,0
Spain,1,0,0.107,0
Sri Lanka,2,0,0,0
Sudan,2,0,0.114,0
Suriname,0,0,15.342,0
Sweden,1,0,0.297,0
Switzerland,3,0,0.347,0
Syria,2,0,0.057,0
Taiwan,2,0,0,0
Tajikistan,2,0,0.105,0
Tanzania,2,0,0,0
Thailand,2,0,0,0
Timor,2,0,0,0
Togo,2,0,0.121,0
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0.085,0
Turkey,2,0,0.178,0
Uganda,2,0,0,0
Ukraine,3,0,0.663,0
United Arab Emirates,3,0,0.101,0
United Kingdom,3,14.23,0.191,1.075
United States,0,146.887,3.227,27.601
Uruguay,2,0,0,0
Uzbekistan,2,0,0.12,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,1,0,0.317,0
Vietnam,2,0,0.01,0
Yemen,2,0,0.168,0
Zambia,2,0,0,0
Zimbabwe,2,0,0,0
