country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Tunisia,1,0,0,0
Turkey,1,0,0.249,0
Uganda,1,0,0,0
Ukraine,1,0,0.343,0
United Arab Emirates,3,0,0.101,0
United Kingdom,3,83.11,2.106,7.955
United States,3,96.658,2.106,20.429
Uruguay,1,0,0,0
Uzbekistan,1,0,0.03,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0.07,0
Vietnam,1,0,0,0
Yemen,1,0,0,0
Zambia,1,0,0,0
Zimbabwe,1,0,0,0
