country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Pakistan,3,0,0.063,0
Palestine,3,0,0,0
Panama,3,0,1.622,0
Papua New Guinea,3,0,0,0
Paraguay,3,0,0,0
Peru,2,0,2.851,0
Philippines,3,0,0.246,0
Poland,0,71.631,0.581,0
Portugal,0,85.714,1.569,13.24
Qatar,2,0,0,0
Romania,3,0,1.248,12.164
Russia,0,0,0.603,0
Rwanda,3,0,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,0,0,4.563,0
Saudi Arabia,0,0,0.287,0
Senegal,3,0,0.06,0
Serbia,3,0,0.441,0
Seychelles,3,0,0,0
Sierra Leone,3,0,0.251,0
Singapore,2,0,0,0
Slovakia,3,5.312,0.183,0
Slovenia,3,25.013,0,6.253
Solomon Islands,3,0,0,0
Somalia,3,0,0.315,0
South Africa,3,0,0.135,0
South Korea,3,0,0,0
South Sudan,3,0,0,0
Spain,3,0,4.556,0
Sri Lanka,3,0,0,0
Sudan,3,0,0.068,0
Suriname,3,0,0,0
Sweden,0,0,5.941,0
Switzerland,3,0,0.578,0
Syria,3,0,0,0
Taiwan,3,0,0,0
Tajikistan,3,0,0.419,0
Tanzania,3,0,0,0
Thailand,3,0,0,0
Timor,3,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0.085,0
Turkey,3,0,0.676,0
Uganda,3,0,0,0
Ukraine,3,0,0.297,0
United Arab Emirates,0,0,0.809,0
United Kingdom,1,164.629,6.747,24.821
United States,1,155.361,5.813,36.664
Uruguay,3,0,0,0
Uzbekistan,3,0,0,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,0
Vietnam,3,0,0,0
Yemen,3,0,0,0
Zambia,3,0,0,0
Zimbabwe,3,0,0,0
