country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Slovakia,0,2.198,0.183,0
Slovenia,0,11.544,0.962,2.405
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,2,0,3.254,0
South Korea,0,0,0,0
South Sudan,0,0,0,0
Spain,3,0,0.043,0
Sri Lanka,0,0,0,0
Sudan,0,0,0.479,0
Suriname,3,0,0,0
Sweden,0,0,0.297,0
Switzerland,0,0,0.116,0
Syria,0,0,0.114,0
Taiwan,0,0,0,0
Tajikistan,0,0,0,0
Tanzania,0,0,0,0
Thailand,0,0,0,0
Timor,0,0,0,0
Togo,0,0,0.121,0
Trinidad and Tobago,0,0,0,0
Tunisia,0,0,0,0
Turkey,0,0,0.202,0
Uganda,0,0,0.022,0
Ukraine,0,0,0.457,0
United Arab Emirates,3,0,0.202,0
United Kingdom,0,17.603,0.295,1.267
United States,2,168.277,3.752,31.637
Uruguay,0,0,0,0
Uzbekistan,0,0,0.149,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0.211,0
Vietnam,0,0,0.031,0
Yemen,0,0,0.201,0
Zambia,0,0,0.109,0
Zimbabwe,0,0,0.942,0
