country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Mozambique,2,3.295,1.08,0
Myanmar,2,26.852,1.29,0
Namibia,2,18.891,0.86,0
Nepal,5,70.667,1.28,0
Netherlands,6,351.097,1.4,16.108
New Zealand,0,0.829,0.83,0
Nicaragua,0,0,0.46,0
Niger,0,0,1.03,0
Nigeria,2,0.733,0.97,0
North Macedonia,1,185.276,1.42,0
Norway,2,30.805,1.14,0
Oman,2,0,1.12,0
Pakistan,2,3.038,1.04,0
Palestine,5,79.978,0.91,0
Panama,1,182.397,1.02,0
Papua New Guinea,2,0,0.71,0
Paraguay,1,134.454,1.04,0
Peru,5,89.531,0.91,0
Philippines,2,26.474,0.95,0
Poland,1,125.216,1.69,0
Portugal,1,136.711,1.36,12.259
Qatar,5,71.501,0.96,0
Romania,1,165.612,1.31,31.865
Russia,5,82.016,1.25,0
Rwanda,2,0.386,0.87,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0.58,0
Sao Tome and Principe,0,4.563,0.63,0
Saudi Arabia,2,11.691,0.91,0
Senegal,2,1.374,0.85,0
Serbia,2,25.424,1.41,0
Seychelles,2,0,0.21,0
Sierra Leone,0,0.251,0.95,0
Singapore,2,1.709,0.63,0
Slovakia,6,216.864,1.46,0
Slovenia,1,175.571,1.56,11.063
Solomon Islands,2,0,0,0
Somalia,2,0,0.71,0
South Africa,2,24.634,1.09,0
South Korea,2,1.404,0.88,0
South Sudan,2,1.072,1.05,0
Spain,6,273.512,1.15,34.007
Sri Lanka,2,1.635,1.04,0
Sudan,2,0,1.1,0
Suriname,2,23.865,0.83,0
Sweden,5,90.997,1.42,0
Switzerland,1,171.816,1.74,0
Syria,2,2.857,1.07,0
Taiwan,0,0.126,1.2,0
Tajikistan,2,4.194,0.99,0
Tanzania,0,0,0,0
Thailand,2,0.086,0.99,0
Timor,0,0,0,0
Togo,2,1.691,1.05,0
Trinidad and Tobago,5,41.444,0.79,0
Tunisia,2,0,1.36,0
Turkey,2,19.315,1.05,0
Uganda,2,2.099,0.94,0
Ukraine,1,136.302,1.19,0
United Arab Emirates,1,108.691,1.09,0
United Kingdom,6,204.578,1.26,6.481
United States,1,169.165,1.12,20.498
Uruguay,2,7.197,1.17,0
Uzbekistan,2,9.442,0.86,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,2,23.808,0.87,0
Vietnam,2,0.051,1.1,0
Yemen,2,0.034,0.64,0
Zambia,2,2.067,0.9,0
Zimbabwe,2,2.893,1.02,0
