country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Maldives,2,77.7,1.09,0
Mali,0,3.062,1.16,0
Malta,5,274.041,1.01,0
Marshall Islands,3,0,0,0
Mauritania,3,3.441,1.42,0
Mauritius,3,0,0.78,0
Mexico,2,45.45,1.02,0
Moldova,5,349.78,1.16,0
Monaco,2,127.408,0.8,0
Mongolia,6,3.66,1.43,0
Montenegro,4,918.699,1.1,0
Morocco,5,159.169,1.07,0
Mozambique,6,3.615,1.06,0
Myanmar,6,23.47,1.06,0
Namibia,0,30.304,1.08,0
Nepal,2,66.788,0.83,0
Netherlands,5,348.296,0.85,36.359
New Zealand,3,0.622,0.98,0
Nicaragua,3,0,0.59,0
Niger,0,0.496,1.43,0
Nigeria,0,0.543,1.07,0
North Macedonia,4,558.707,1.11,0
Norway,2,95.55,1.14,0
Oman,0,0,0.99,0
Pakistan,0,11.06,1.31,0
Palestine,2,128.004,1.25,0
Panama,5,192.826,1.17,0
Papua New Guinea,0,0,0.71,0
Paraguay,2,94.356,1.06,0
Peru,2,73.184,0.96,0
Philippines,6,14.82,0.92,0
Poland,4,675.648,1.06,0
Portugal,4,647.464,1.19,40.503
Qatar,2,70.46,0.99,0
Romania,4,491.743,1.13,60.922
Russia,5,153.775,1.1,0
Rwanda,6,2.471,1.44,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,21.783,0.79,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,0,0,1.26,0
Sao Tome and Principe,3,4.563,0.81,0
Saudi Arabia,0,10.025,0.92,0
Senegal,0,1.433,1.08,0
Serbia,4,561.679,1.52,0
Seychelles,0,0,0.17,0
Sierra Leone,0,0.251,0.94,0
Singapore,0,0.342,0.93,0
Slovakia,5,324.38,0.99,0
Slovenia,4,835.525,1.05,99.57
Solomon Islands,0,0,0,0
Somalia,0,0,0.72,0
South Africa,0,37.718,1.16,0
South Korea,0,4.057,1.49,0
South Sudan,0,2.055,1.09,0
Spain,6,0,1.01,0
Sri Lanka,6,18.306,1.11,0
Sudan,0,0,1.41,0
Suriname,6,10.228,0.84,0
Sweden,0,0,1.5,0
Switzerland,6,0,1.01,0
Syria,6,3.486,1.1,0
Taiwan,3,0.126,1.18,0
Tajikistan,0,4.089,0.98,0
Tanzania,3,0,0,0
Thailand,0,0.115,1.04,0
Timor,0,0,0,0
Togo,6,2.899,1.05,0
Trinidad and Tobago,2,69.311,1.27,0
Tunisia,2,141.387,1.05,0
Turkey,6,36.946,1.22,0
Uganda,0,8.461,1.16,0
Ukraine,5,292.337,1.17,0
United Arab Emirates,2,118.701,1,0
United Kingdom,5,395.899,1.1,20.107
United States,4,503.772,1.24,40.758
Uruguay,0,21.303,1.21,0
Uzbekistan,0,6.962,0.92,0
Vanuatu,0,0,0,0
Vatican,3,0,0,0
Venezuela,6,17.302,0.98,0
Vietnam,0,0.092,1.3,0
Yemen,0,0,1.08,0
Zambia,0,0.218,0.9,0
Zimbabwe,6,1.413,1.25,0
