country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Lesotho,5,38.277,0.97,0
Liberia,6,1.186,0.96,0
Libya,3,91.54,1.14,0
Liechtenstein,1,0,0.5,0
Lithuania,2,4.041,1.27,0
Luxembourg,5,63.9,1.36,0
Madagascar,6,1.228,0.79,0
Malawi,6,0.209,0.81,0
Malaysia,6,0.711,1.53,0
Maldives,3,157.25,0.91,0
Mali,6,0.247,1.09,0
Malta,3,110.975,1.25,0
Marshall Islands,1,0,0,0
Mauritania,1,5.162,0.91,0
Mauritius,1,3.145,0.32,0
Mexico,5,37.004,0.98,0
Moldova,3,130.641,1.09,0
Monaco,1,25.482,1.13,0
Mongolia,6,0,0.3,0
Montenegro,0,256.344,1.35,0
Morocco,5,57.463,1.12,0
Mozambique,6,7.391,1.11,0
Myanmar,4,8.105,1.71,0
Namibia,5,32.665,0.88,0
Nepal,5,50.074,1.15,0
Netherlands,3,86.315,1.39,4.319
New Zealand,2,0.207,0.74,0
Nicaragua,1,21.586,0.45,0
Niger,1,0.083,0.87,0
Nigeria,6,0.437,0.86,0
North Macedonia,1,47.039,1.1,0
Norway,2,21.582,1.13,0
Oman,3,85.771,1.15,0
Pakistan,6,3.011,1.08,0
Palestine,3,174.069,1.2,0
Panama,3,145.547,0.95,0
Papua New Guinea,6,0,0.71,0
Paraguay,3,130.529,1.1,0
Peru,3,128.625,0.95,0
Philippines,5,32.113,1.01,0
Poland,2,15.986,1.13,0
Portugal,5,41.68,1.25,5.786
Qatar,3,82.956,1.02,0
Romania,5,57.751,1.06,23.911
Russia,2,37.243,1.07,0
Rwanda,4,1.699,0.65,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,29.465,0.31,0
Sao Tome and Principe,1,4.563,0.52,0
Saudi Arabia,6,19.303,0.84,0
Senegal,2,13.318,1.02,0
Serbia,6,10.875,0.92,0
Seychelles,2,0,0.26,0
Sierra Leone,1,1.88,0.96,0
Singapore,6,5.812,0.71,0
Slovakia,2,34.434,1.36,0
Slovenia,5,39.443,1.38,4.81
Solomon Islands,2,0,0,0
Somalia,2,0.063,0.71,0
South Africa,4,13.017,0.84,0
South Korea,6,2.204,0.75,0
South Sudan,4,0.447,1.04,0
Spain,0,201.84,1.22,27.227
Sri Lanka,1,0.42,1.05,0
Sudan,6,0,0.98,0
Suriname,4,23.865,0.81,0
Sweden,3,83.174,1.29,0
Switzerland,2,36.397,1.14,0
Syria,6,2.171,0.85,0
Taiwan,1,0,1.12,0
Tajikistan,2,4.299,1.09,0
Tanzania,1,0,0,0
Thailand,6,0.215,1.08,0
Timor,1,0,0,0
Togo,6,2.053,1.04,0
Trinidad and Tobago,5,58.593,1.08,0
Tunisia,1,20.392,1.48,0
Turkey,4,20.655,1.07,0
Uganda,4,3.17,1.22,0
Ukraine,5,68.574,1.13,0
United Arab Emirates,5,68.147,1.15,0
United Kingdom,5,45.886,1.2,1.694
United States,3,118.987,1.03,19.063
Uruguay,2,4.318,1.12,0
Uzbekistan,2,17.718,1.11,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,5,38.191,0.96,0
Vietnam,4,0,0.55,0
Yemen,2,0.101,0.7,0
Zambia,6,5.385,0.89,0
Zimbabwe,4,3.028,0.92,0
