country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Singapore,1,90.251,0.98,0
Slovakia,3,0.916,0.67,0
Slovenia,3,5.291,0.54,10.582
Solomon Islands,4,0,0,0
Somalia,4,1.195,0.89,0
South Africa,5,5.008,1.46,0
South Korea,4,0.176,0.54,0
South Sudan,5,0.089,0,0
Spain,0,11.079,0.78,0
Sri Lanka,3,0.654,1.17,0
Sudan,5,1.528,1.37,0
Suriname,5,0,0,0
Sweden,1,62.876,1.18,0
Switzerland,0,20.683,0.56,0
Syria,5,0,0,0
Taiwan,4,0,0.39,0
Tajikistan,4,1.573,0,0
Tanzania,4,0,0.29,0
Thailand,3,0.1,0.63,0
Timor,3,0,0,0
Togo,3,0.846,1.02,0
Trinidad and Tobago,5,0,0.09,0
Tunisia,5,1.185,0.68,0
Turkey,0,31.006,0.81,0
Uganda,5,0.044,0,0
Ukraine,0,12.347,1.14,0
United Arab Emirates,1,55.812,1.16,0
United Kingdom,1,73.123,1.05,32.761
United States,1,89.084,0.98,40.045
Uruguay,4,3.742,0.96,0
Uzbekistan,5,1.105,0.9,0
Vanuatu,3,0,0,0
Vatican,2,1236.094,0,0
Venezuela,5,0.07,0.96,0
Vietnam,3,0,0.26,0
Yemen,4,0,0,0
Zambia,3,0.49,0,0
Zimbabwe,5,0.538,0,0
