country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Netherlands,2,50.073,1.89,44.237
New Zealand,2,10.369,2.1,0
Nicaragua,0,0,0,0
Niger,4,0.165,0,0
Nigeria,4,0.034,0,0
North Macedonia,5,13.92,1.28,0
Norway,2,40.766,1.44,0
Oman,2,2.937,0,0
Pakistan,2,0.625,1.8,0
Palestine,2,0,0,0
Panama,2,22.713,1.99,0
Papua New Guinea,2,0,0,0
Paraguay,2,1.402,0,0
Peru,2,1.941,1.89,0
Philippines,2,0.767,2.09,0
Poland,4,3.963,2.01,0
Portugal,2,62.079,2.34,5.982
Qatar,2,3.818,0.8,0
Romania,2,5.822,2.12,0.936
Russia,4,1.117,2.51,0
Rwanda,2,0.077,0,0
Saint Kitts and Nevis,5,37.6,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,1,618.775,0.98,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,2,3.82,1.89,0
Senegal,2,0.776,0,0
Serbia,2,11.904,2.04,0
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0
Singapore,0,12.478,1.64,0
Slovakia,2,2.198,1.19,0
Slovenia,2,23.089,1.24,6.734
Solomon Islands,0,0,0,0
Somalia,4,0,0,0
South Africa,4,2.613,2.56,0
South Korea,2,1.95,0.74,0
South Sudan,4,0,0,0
Spain,6,205.968,1.84,0
Sri Lanka,2,0,0.81,0
Sudan,4,0,0,0
Suriname,4,1.705,0,0
Sweden,4,31.091,1.44,0
Switzerland,3,117.856,1.73,0
Syria,2,0.229,0,0
Taiwan,0,0.84,0.73,0
Tajikistan,0,0,0,0
Tanzania,0,0,0,0
Thailand,4,1.533,1.45,0
Timor,0,0,0,0
Togo,4,0.362,0,0
Trinidad and Tobago,4,2.144,0,0
Tunisia,2,4.992,1.22,0
Turkey,4,6.652,3.21,0
Uganda,4,0.109,0,0
Ukraine,2,1.098,0,0
United Arab Emirates,4,8.594,1.99,0
United Kingdom,2,40.023,2.2,0
United States,2,36.48,2.58,0
Uruguay,4,8.061,1.02,0
Uzbekistan,2,0.299,0,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,2,0.246,0,0
Vietnam,4,0.072,0.7,0
Yemen,0,0,0,0
Zambia,0,0.49,0,0
Zimbabwe,4,0,0,0
