country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Guinea,5,0,1.09,0
Guinea-Bissau,5,0,0.39,0
Guyana,1,105.523,0.99,0
Haiti,5,0.702,0.88,0
Honduras,6,0,1.01,0
Hong Kong,6,0,0,0
Hungary,3,213.864,1.38,0
Iceland,1,117.216,0.92,0
India,6,38.674,0.89,0
Indonesia,6,15.973,0.97,0
International,5,0,0,0
Iran,1,73.03,1.28,0
Iraq,1,94.102,0.99,0
Ireland,1,158.978,1.05,7.696
Israel,1,98.087,0.49,0
Italy,3,316.613,1.68,17.35
Jamaica,6,12.833,0.89,0
Japan,5,5.803,1.13,0
Jordan,3,243.945,1.32,0
Kazakhstan,6,19.439,1.37,0
Kenya,6,11.735,1.37,0
Kosovo,1,87.439,1.48,0
Kuwait,1,190.139,1.08,0
Kyrgyzstan,1,89.206,1.23,0
Laos,5,0,0,0
Latvia,1,132.541,1.39,0
Lebanon,3,212.733,1.11,0
Lesotho,5,5.135,0.81,0
Liberia,6,1.582,1.01,0
Libya,1,111.187,1.06,0
Liechtenstein,4,1101.293,1.8,0
Lithuania,1,161.996,1.53,0
Luxembourg,0,827.508,1.67,17.573
Madagascar,5,0,0.33,0
Malawi,6,0.575,0.92,0
Malaysia,6,21.937,1.29,0
Maldives,2,61.05,0.94,0
Mali,5,0.198,1.12,0
Malta,3,274.041,1.11,0
Marshall Islands,5,0,0,0
Mauritania,5,2.581,1.1,0
Mauritius,5,7.863,0.87,0
Mexico,6,51.22,1.03,0
Moldova,1,170.552,1.02,0
Monaco,3,356.742,1.55,0
Mongolia,5,0,0.65,0
Montenegro,3,281.819,0.91,0
Morocco,1,99.836,1.12,0
Mozambique,6,6.047,1.07,0
Myanmar,6,24.94,1.09,0
Namibia,5,16.136,0.94,0
Nepal,1,154.41,1.02,0
Netherlands,0,585.298,1.2,30.289
New Zealand,5,2.281,0.92,0
Nicaragua,5,0,0.48,0
Niger,5,0,1.13,0
Nigeria,6,0.374,0.94,0
North Macedonia,3,248.634,1.32,0
Norway,2,54.969,1.38,0
Oman,6,0,1.05,0
Pakistan,6,3.834,1.16,0
Palestine,1,87.231,1.07,0
Panama,1,148.096,1.03,0
Papua New Guinea,5,0,0.7,0
Paraguay,1,102.769,1,0
Peru,6,0,0.94,0
Philippines,6,17.439,0.89,0
Poland,3,360.191,1.53,0
Portugal,3,284.307,1.39,19.418
Qatar,1,86.427,1.09,0
Romania,3,261.362,1.24,40.649
Russia,1,117.018,1.14,0
Rwanda,6,2.702,1.21,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,2,32.675,0,0
Saint Vincent and the Grenadines,2,45.067,0,0
Samoa,5,0,0,0
San Marino,0,500.913,1.19,0
Sao Tome and Principe,5,13.689,0.78,0
Saudi Arabia,6,11.001,0.95,0
Senegal,5,1.015,0.81,0
Serbia,1,85.09,1.84,0
Seychelles,5,20.338,0.18,0
Sierra Leone,5,0.376,0.94,0
Singapore,6,1.709,1.06,0
Slovakia,0,472.742,1.31,0
Slovenia,0,798.968,1.6,31.747
Solomon Islands,5,0,0,0
Somalia,5,0,0.71,0
South Africa,2,31.985,1.05,0
South Korea,6,1.502,1.03,0
South Sudan,5,0.357,1.06,0
Spain,3,424.577,1.21,43.439
Sri Lanka,2,40.442,1.43,0
Sudan,5,0,1.25,0
Suriname,6,1.705,0.79,0
Sweden,1,160.903,1.49,0
Switzerland,0,766.527,1.76,0
Syria,5,2.971,1.03,0
Taiwan,5,0,1.19,0
Tajikistan,5,4.404,1.02,0
Tanzania,5,0,0,0
Thailand,5,0.057,1.01,0
Timor,5,0,0,0
Togo,6,2.778,1.05,0
Trinidad and Tobago,6,29.296,0.87,0
Tunisia,1,111.857,1.21,0
Turkey,6,25.67,1.16,0
Uganda,6,2.667,1.07,0
Ukraine,1,177.895,1.17,0
United Arab Emirates,1,158.032,1.08,0
United Kingdom,3,302.846,1.15,10.945
United States,3,244.672,1.2,25.196
Uruguay,5,16.697,1.18,0
Uzbekistan,5,8.515,0.9,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,6,10.62,0.85,0
Vietnam,6,0,1.27,0
Yemen,5,0.101,0.59,0
Zambia,5,3.264,0.9,0
Zimbabwe,6,1.009,1.08,0
