country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
United Kingdom,4,14.495,0.87,4.861
United States,5,93.597,1.21,16.136
Uruguay,0,0.864,1.05,0
Uzbekistan,0,5.348,1.3,0
Vanuatu,0,0,0,0
Vatican,6,0,0,0
Venezuela,4,3.798,1.28,0
Vietnam,0,0.072,0.63,0
Yemen,0,0.335,1.02,0
Zambia,1,0.762,0.9,0
Zimbabwe,4,1.077,1.17,0
