country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Malaysia,0,0.649,1.05,0
Maldives,1,273.799,1.21,0
Mali,5,0.148,1.05,0
Malta,2,81.533,1.42,0
Marshall Islands,6,0,0,0
Mauritania,5,5.592,0.82,0
Mauritius,6,0,0.09,0
Mexico,3,47.614,0.99,0
Moldova,2,101.141,1.1,0
Monaco,6,50.963,1.47,0
Mongolia,0,0,0.22,0
Montenegro,2,79.61,0.82,0
Morocco,3,34.76,1.38,0
Mozambique,5,1.6,1.12,0
Myanmar,0,0.018,1.07,0
Namibia,4,27.549,1.23,0
Nepal,0,13.076,1.33,0
Netherlands,4,27.488,1.55,2.043
New Zealand,5,0,0.93,0
Nicaragua,5,0,0.33,0
Niger,5,0,0.71,0
Nigeria,0,2.217,0.9,0
North Macedonia,6,41.759,0.94,0
Norway,5,8.67,1.57,0
Oman,1,220.694,0.96,0
Pakistan,0,3.056,0.74,0
Palestine,3,57.827,1.04,0
Panama,1,187.032,0.99,0
Papua New Guinea,0,4.359,0.83,0
Paraguay,3,29.162,1.29,0
Peru,1,234.564,1.16,0
Philippines,3,30.909,1.29,0
Poland,5,16.91,1.22,0
Portugal,0,16.378,0.92,4.021
Qatar,2,92.674,0.9,0
Romania,4,68.044,1.11,24.119
Russia,4,35.537,0.94,0
Rwanda,0,0.386,0.94,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,9.013,0,0
Samoa,6,0,0,0
San Marino,5,0,0.13,0
Sao Tome and Principe,6,13.689,0.51,0
Saudi Arabia,3,39.295,0.83,0
Senegal,5,6.331,1.07,0
Serbia,4,43.353,0.86,0
Seychelles,2,122.026,0.18,0
Sierra Leone,5,0.627,0.96,0
Singapore,1,155.205,1.08,0
Slovakia,5,8.975,1.29,0
Slovenia,5,8.658,1.02,1.443
Solomon Islands,5,0,0,0
Somalia,5,0.44,0.72,0
South Africa,1,144.313,0.79,0
South Korea,5,0.839,1,0
South Sudan,0,0,0.88,0
Spain,3,63.159,1.48,0
Sri Lanka,5,0.234,0.82,0
Sudan,0,0,1.02,0
Suriname,2,117.62,1.13,0
Sweden,4,42.082,1.06,0
Switzerland,5,20.914,1.17,0
Syria,0,2.971,1.46,0
Taiwan,5,0,0.64,0
Tajikistan,5,4.404,0.94,0
Tanzania,5,0,0,0
Thailand,5,0.1,1.04,0
Timor,5,0,0,0
Togo,5,1.57,1.05,0
Trinidad and Tobago,0,3.573,2.09,0
Tunisia,5,1.438,1.4,0
Turkey,5,13.967,1.15,0
Uganda,0,0.219,1.37,0
Ukraine,4,29.474,1.17,0
United Arab Emirates,4,25.681,0.89,0
United Kingdom,0,13.346,1.15,1.075
United States,1,164.449,0.92,30.169
Uruguay,5,2.591,1.08,0
Uzbekistan,0,22.289,1.08,0
Vanuatu,0,0,0,0
Vatican,6,0,0,0
Venezuela,3,30.279,1.24,0
Vietnam,0,0.462,1.43,0
Yemen,5,0.101,0.94,0
Zambia,5,12.457,0.89,0
Zimbabwe,0,0,1.13,0
