country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Ethiopia,3,0.078,0,0
Fiji,2,0,0,0
Finland,4,34.653,1.06,12.634
France,2,0.031,1.18,87.83
Gabon,3,0,1.15,0
Gambia,3,0,0,0
Georgia,2,4.512,1.05,0
Germany,4,23.214,0.75,0
Ghana,3,6.211,1.43,0
Greece,3,1.055,0.86,0
Grenada,0,0,0,0
Guatemala,2,1.172,1.28,0
Guinea,3,3.122,1.14,0
Guinea-Bissau,0,1.524,0,0
Guyana,2,0,0,0
Haiti,2,0.088,0,0
Honduras,2,1.514,1.29,0
Hungary,3,7.35,1.11,0
Iceland,1,17.582,0.37,14.652
India,2,0.993,1.56,0
Indonesia,3,1.188,1.23,0
International,0,0,0,0
Iran,1,16.359,0.77,0
Iraq,2,0.771,0.87,0
Ireland,5,157.56,1.13,27.138
Israel,4,33.62,0.77,0
Italy,4,57.739,0.85,45.202
Jamaica,3,6.754,0.96,0
Japan,1,4.665,1.06,0
Jordan,2,0.588,0.72,0
Kazakhstan,2,3.675,1.41,0
Kenya,2,0.298,1.05,0
Kosovo,2,16.039,1.15,0
Kuwait,2,21.777,1.37,0
Kyrgyzstan,2,2.606,1.1,0
Laos,2,0,0,0
Latvia,3,15.905,0.91,0
Lebanon,3,0.586,0.97,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0,0,0
Liechtenstein,0,0,0,0
Lithuania,4,33.06,0.95,0
Luxembourg,4,91.058,0.66,49.523
Madagascar,2,0.108,0.58,0
Malawi,1,0,0,0
Malaysia,3,1.668,0.77,0
Maldives,0,12.95,0,0
Mali,3,2.222,1.09,0
Malta,0,9.059,0.6,2.265
Marshall Islands,0,0,0,0
Mauritania,3,0,0,0
Mauritius,3,0.786,0.36,0
Mexico,3,4.824,1.55,0
Moldova,4,28.26,1.2,0
Monaco,3,0,0,0
Mongolia,1,0,0,0
Montenegro,0,6.369,0.46,0
Morocco,2,3.278,1.33,0
Mozambique,1,0.032,0,0
Myanmar,2,0.184,0,0
Namibia,3,0,0,0
Nepal,2,0.034,0,0
Netherlands,4,66.94,0.94,61.979
New Zealand,2,2.696,0.45,0
Nicaragua,6,0,0,0
Niger,1,0.496,0.87,0
Nigeria,3,0.238,1.65,0
North Macedonia,0,25.439,1,0
Norway,3,18.261,0.73,0
Oman,2,21.736,1.3,0
Pakistan,2,3.214,1.48,0
Palestine,2,1.176,0.85,0
Panama,4,44.962,1.18,0
Papua New Guinea,3,0,0,0
Paraguay,2,0.421,1.05,0
Peru,4,28.236,1.65,0
Philippines,2,1.907,1.02,0
Poland,3,9.591,1.1,0
Portugal,4,65.021,0.91,22.36
Qatar,5,119.748,1.65,0
Romania,2,18.245,1.09,12.891
Russia,4,32.789,1.86,0
Rwanda,2,0.077,0.66,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,5,589.31,1.07,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,4,32.516,1.66,0
Senegal,3,0.478,1.41,0
Serbia,4,44.676,1.17,0
Seychelles,2,0,0,0
Sierra Leone,3,0.501,0,0
Singapore,5,161.016,2.1,0
Slovakia,3,7.326,1.03,0
Slovenia,2,6.253,0.68,12.987
Solomon Islands,1,0,0,0
Somalia,1,1.195,0.91,0
South Africa,2,4.232,1.6,0
South Korea,3,0.351,0.42,0
South Sudan,2,0,0,0
Spain,2,18.971,0.97,0
Sri Lanka,3,0.467,1.31,0
Sudan,2,0.753,0,0
Suriname,3,0,0,0
Sweden,4,52.677,1.25,0
Switzerland,4,37.668,0.67,0
Syria,2,0,0,0
Taiwan,6,0.126,0.45,0
Tajikistan,6,0,0,0
Tanzania,1,0,0.69,0
Thailand,3,0.473,0.75,0
Timor,3,0,0,0
Togo,3,0.121,0,0
Trinidad and Tobago,3,0,0.11,0
Tunisia,2,0,0.82,0
Turkey,4,44.855,1.01,0
Uganda,2,-0.022,0,0
Ukraine,2,10.152,1.46,0
United Arab Emirates,2,0,1.27,0
United Kingdom,4,69.764,1.04,47.83
United States,4,84.371,1.03,44.619
Uruguay,1,2.591,0.97,0
Uzbekistan,2,2.54,1.14,0
Vanuatu,3,0,0,0
Vatican,0,0,0,0
Venezuela,3,0.809,1.15,0
Vietnam,2,0,0.25,0
Yemen,6,0,0,0
Zambia,1,0.272,0,0
Zimbabwe,2,0.067,0,0
