country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Serbia,0,11.61,0.7,0
Seychelles,3,0,0,0
Sierra Leone,3,2.633,0.99,0
Singapore,4,128.539,0.95,0
Slovakia,2,1.465,0.67,0
Slovenia,3,0.481,0.44,3.367
Solomon Islands,6,0,0,0
Somalia,3,4.09,0.87,0
South Africa,2,11.213,1.44,0
South Korea,6,0.527,1.24,0
South Sudan,2,0,0.87,0
Spain,2,18.159,0.77,0
Sri Lanka,0,0.467,1.06,0
Sudan,0,0,1.3,0
Suriname,2,0,0,0
Sweden,4,65.351,1.13,0
Switzerland,3,5.777,0.55,0
Syria,0,0,0,0
Taiwan,6,0,0.25,0
Tajikistan,6,11.114,1.95,0
Tanzania,6,0,0.13,0
Thailand,2,0.014,0.66,0
Timor,3,0,0,0
Togo,2,2.295,1.03,0
Trinidad and Tobago,0,0,0.01,0
Tunisia,0,0,0.61,0
Turkey,2,19.386,0.87,0
Uganda,0,0.459,1.21,0
Ukraine,0,9.649,0.97,0
United Arab Emirates,4,70.573,1.17,0
United Kingdom,2,38.565,0.8,19.356
United States,4,82.048,0.94,32.19
Uruguay,3,1.439,0.95,0
Uzbekistan,0,0.986,1.08,0
Vanuatu,2,0,0,0
Vatican,5,0,0,0
Venezuela,0,1.125,1.91,0
Vietnam,2,0.247,0.3,0
Yemen,3,0.503,0,0
Zambia,6,11.314,0.91,0
Zimbabwe,0,0,0,0
