country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Indonesia,6,6.921,1.06,0
International,1,0,0,0
Iran,2,24.05,0.84,0
Iraq,0,67.773,1.12,0
Ireland,2,13.771,1.45,1.215
Israel,4,106.752,0.95,0
Italy,5,7.658,1.28,0.744
Jamaica,6,6.754,1.43,0
Japan,1,11.386,1.06,0
Jordan,5,0.588,1.41,0
Kazakhstan,4,100.284,0.68,0
Kenya,6,11.14,0.96,0
Kosovo,4,97.27,0.96,0
Kuwait,4,120.359,1.03,0
Kyrgyzstan,0,53.34,0.66,0
Laos,5,0,0,0
Latvia,5,1.06,1.12,0
Lebanon,0,43.074,1.28,0
Lesotho,6,0,1,0
Liberia,6,0.593,0.9,0
Libya,0,31.872,1.27,0
Liechtenstein,1,0,0,0
Lithuania,5,7.714,1.28,0
Luxembourg,2,57.51,0.82,9.585
Madagascar,6,5.922,0.79,0
Malawi,6,1.777,0.94,0
Malaysia,5,0.402,1.05,0
Maldives,3,264.549,1.16,0
Mali,5,0.099,1.06,0
Malta,4,122.3,1.47,0
Marshall Islands,1,0,0,0
Mauritania,1,2.796,0.86,0
Mauritius,1,0,0.11,0
Mexico,0,33.94,0.98,0
Moldova,0,53.793,1.08,0
Monaco,1,50.963,1.44,0
Mongolia,5,0,0.21,0
Montenegro,1,47.766,0.84,0
Morocco,0,33.324,1.31,0
Mozambique,6,0.896,1.12,0
Myanmar,6,0.018,1.16,0
Namibia,0,57.853,1.24,0
Nepal,6,13.042,1.33,0
Netherlands,2,37.526,1.44,2.51
New Zealand,1,0,0.96,0
Nicaragua,1,0,0.33,0
Niger,1,0.041,0.72,0
Nigeria,6,2.12,0.91,0
North Macedonia,1,40.799,0.99,0
Norway,5,7.194,1.42,0
Oman,0,43.669,0.96,0
Pakistan,6,2.87,0.79,0
Palestine,0,54.887,1.06,0
Panama,3,194.912,0.97,0
Papua New Guinea,6,2.906,0.83,0
Paraguay,0,28.321,1.33,0
Peru,3,429.124,1.14,0
Philippines,6,27.633,1.19,0
Poland,2,16.488,1.15,0
Portugal,6,12.847,0.97,3.236
Qatar,4,103.087,1.06,0
Romania,0,59.519,1.06,23.807
Russia,0,35.324,0.95,0
Rwanda,6,0.463,1.09,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,9.013,0,0
Samoa,1,0,0,0
San Marino,5,0,0.15,0
Sao Tome and Principe,1,0,0.52,0
Saudi Arabia,0,41.018,0.86,0
Senegal,1,10.272,1.12,0
Serbia,2,34.682,0.81,0
Seychelles,1,0,0.18,0
Sierra Leone,5,2.633,0.96,0
Singapore,2,29.913,0.63,0
Slovakia,5,5.495,1.29,0
Slovenia,5,0.962,1.11,1.443
Solomon Islands,5,0,0,0
Somalia,1,0,0.72,0
South Africa,4,112.479,0.7,0
South Korea,5,0.546,0.94,0
South Sudan,6,0.625,0.88,0
Spain,6,0,1.44,0
Sri Lanka,5,0.14,0.96,0
Sudan,6,1.414,1.03,0
Suriname,4,144.894,1.1,0
Sweden,5,7.228,1.07,0
Switzerland,2,17.563,1.17,0
Syria,6,3.6,1.42,0
Taiwan,1,-0.084,0.71,0
Tajikistan,5,4.089,1.02,0
Tanzania,1,0,0,0
Thailand,5,0.043,1.02,0
Timor,1,0,0,0
Togo,5,1.691,1.05,0
Trinidad and Tobago,5,2.858,2.14,0
Tunisia,1,1.608,1.45,0
Turkey,2,14.015,1.11,0
Uganda,6,0.35,1.47,0
Ukraine,2,28.193,1.16,0
United Arab Emirates,2,22.749,0.95,0
United Kingdom,6,16.395,1.23,0.957
United States,4,140.086,0.91,28.118
Uruguay,1,5.182,1.08,0
Uzbekistan,0,28.593,1.03,0
Vanuatu,6,0,0,0
Vatican,1,0,0,0
Venezuela,0,29.681,1.22,0
Vietnam,6,0.298,1.11,0
Yemen,5,0.235,0.98,0
Zambia,5,9.9,0.89,0
Zimbabwe,6,4.979,1.09,0
