country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Russia,4,37.147,1.05,0
Rwanda,6,4.246,0.69,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,18.027,0,0
Samoa,1,0,0,0
San Marino,4,0,0.32,0
Sao Tome and Principe,1,22.814,0.52,0
Saudi Arabia,6,19.734,0.83,0
Senegal,4,2.568,0.85,0
Serbia,2,13.52,0.87,0
Seychelles,4,10.169,0.25,0
Sierra Leone,4,2.256,0.97,0
Singapore,2,14.7,0.99,0
Slovakia,4,34.068,1.35,0
Slovenia,3,51.95,1.43,2.886
Solomon Islands,4,0,0,0
Somalia,4,0.315,0.71,0
South Africa,6,33.047,0.89,0
South Korea,2,2.653,0.73,0
South Sudan,6,1.161,1.03,0
Spain,5,260.572,1.23,25.259
Sri Lanka,4,0.654,1.12,0
Sudan,2,0.753,0.99,0
Suriname,0,88.641,0.83,0
Sweden,6,30.794,1.25,0
Switzerland,3,61.008,1.17,0
Syria,2,3.428,0.87,0
Taiwan,1,0.084,1.09,0
Tajikistan,4,3.984,1.06,0
Tanzania,4,0,0,0
Thailand,2,0,1.1,0
Timor,4,0,0,0
Togo,2,1.329,1.04,0
Trinidad and Tobago,0,90.747,1.18,0
Tunisia,4,31.899,1.48,0
Turkey,6,19.813,1.01,0
Uganda,6,1.88,1.27,0
Ukraine,3,73.787,1.14,0
United Arab Emirates,3,94.132,1.26,0
United Kingdom,3,52.205,1.52,1.134
United States,0,143.319,1,19.272
Uruguay,4,4.03,1.12,0
Uzbekistan,4,20.526,1.13,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,6,29.54,0.99,0
Vietnam,6,0.01,0.57,0
Yemen,4,0.134,0.73,0
Zambia,2,5.929,0.9,0
Zimbabwe,6,1.749,0.95,0
