country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Ghana,6,14.386,1.1,0
Greece,6,2.399,1.17,0
Grenada,1,0,0,0
Guatemala,0,48.561,1.15,0
Guinea,6,5.406,1.09,0
Guinea-Bissau,1,12.703,0.73,0
Guyana,2,6.357,1.12,0
Haiti,2,2.368,0.91,0
Honduras,0,88.646,1.1,0
Hungary,6,1.449,1.39,0
Iceland,4,0,1.21,0
India,2,25.545,1.23,0
Indonesia,6,5.345,1.06,0
International,1,0,0,0
Iran,6,28.324,0.97,0
Iraq,0,50.295,1.01,0
Ireland,4,6.481,1.23,1.62
Israel,3,185.43,1.23,0
Italy,6,3.821,1.05,0.827
Jamaica,6,1.013,1.23,0
Japan,1,4.697,1.56,0
Jordan,4,0.294,1.05,0
Kazakhstan,0,96.29,0.9,0
Kenya,2,7.234,1.28,0
Kosovo,0,53.291,1.15,0
Kuwait,0,129.491,0.93,0
Kyrgyzstan,0,92.425,0.99,0
Laos,1,0,0,0
Latvia,6,3.181,1.16,0
Lebanon,6,14.798,1.32,0
Lesotho,6,25.674,1.03,0
Liberia,6,2.966,0.94,0
Libya,2,7.568,1.28,0
Liechtenstein,1,26.221,0,0
Lithuania,4,2.204,1.38,0
Luxembourg,3,198.091,1.39,9.585
Madagascar,2,13.651,1.27,0
Malawi,6,4.861,1.11,0
Malaysia,6,0.556,1.2,0
Maldives,1,25.9,1.2,0
Mali,6,1.333,1.02,0
Malta,1,0,0.32,0
Marshall Islands,1,0,0,0
Mauritania,4,10.969,0.81,0
Mauritius,1,0,0.05,0
Mexico,0,56.285,1.05,0
Moldova,0,57.016,1.05,0
Monaco,1,0,0.43,0
Mongolia,6,7.626,0.34,0
Montenegro,5,1079.511,0.69,0
Morocco,6,4.904,1.14,0
Mozambique,2,0.608,1.12,0
Myanmar,2,0,0.85,0
Namibia,6,18.104,1.33,0
Nepal,2,3.466,0.79,0
Netherlands,4,6.42,1.37,1.517
New Zealand,1,0.207,0.94,0
Nicaragua,1,0,0.29,0
Niger,1,0,0.71,0
Nigeria,2,2.911,0.99,0
North Macedonia,0,78.238,1.02,0
Norway,4,1.845,1.05,0
Oman,3,317.039,1.03,0
Pakistan,6,18.122,0.75,0
Palestine,0,69,1.16,0
Panama,3,239.874,1.03,0
Papua New Guinea,4,0.447,0,0
Paraguay,2,16.123,1.28,0
Peru,0,119.83,1.1,0
Philippines,2,15.833,1.21,0
Poland,4,9.327,1.11,0
Portugal,2,30.598,0.88,6.571
Qatar,3,146.127,0.77,0
Romania,4,41.533,1.32,0
Russia,0,43.78,0.96,0
Rwanda,2,0.926,1.11,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,4,0,0.11,0
Sao Tome and Principe,1,4.563,0.58,0
Saudi Arabia,0,75.056,0.87,0
Senegal,4,3.763,1.02,0
Serbia,0,57.608,1.16,0
Seychelles,1,0,0.19,0
Sierra Leone,4,1.254,0.96,0
Singapore,0,55.894,1.19,0
Slovakia,4,2.564,1.25,0
Slovenia,4,9.139,1.11,0.481
Solomon Islands,4,0,0,0
Somalia,4,0,0.75,0
South Africa,3,225.481,1.14,0
South Korea,4,0.761,0.87,0
South Sudan,2,1.787,0.81,0
Spain,6,29.943,1.53,0
Sri Lanka,6,0.467,0.8,0
Sudan,2,0,1.04,0
Suriname,0,66.481,1.22,0
Sweden,6,29.606,0.98,0
Switzerland,4,10.63,1.2,0
Syria,2,1.086,1.3,0
Taiwan,1,0,0.38,0
Tajikistan,6,4.718,0.94,0
Tanzania,1,0,0,0
Thailand,6,0.043,1.04,0
Timor,4,0,0,0
Togo,6,2.053,1.05,0
Trinidad and Tobago,6,2.144,0.8,0
Tunisia,1,0.762,1.3,0
Turkey,6,10.979,0.89,0
Uganda,2,0.109,0.9,0
Ukraine,4,18.887,1.03,0
United Arab Emirates,4,29.625,0.79,0
United Kingdom,6,10.12,1.07,2.106
United States,3,216.53,1.12,19.492
Uruguay,1,3.167,1.15,0
Uzbekistan,2,16.164,1.21,0
Vanuatu,6,0,0,0
Vatican,1,0,0,0
Venezuela,2,11.851,1.21,0
Vietnam,6,0.01,0.77,0
Yemen,4,0.805,0.89,0
Zambia,0,49.772,0.89,0
Zimbabwe,2,3.902,1.37,0
