country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Saint Lucia,5,38.12,0.83,0
Saint Vincent and the Grenadines,5,45.067,0,0
Samoa,5,0,0,0
San Marino,1,0,1.25,0
Sao Tome and Principe,5,9.126,0.81,0
Saudi Arabia,1,10.398,0.9,0
Senegal,1,0.299,1.07,0
Serbia,3,733.916,1.52,0
Seychelles,1,0,0.16,0
Sierra Leone,1,0.125,0.94,0
Singapore,1,1.026,0.86,0
Slovakia,6,242.873,0.97,0
Slovenia,3,670.056,1.04,100.532
Solomon Islands,1,0,0,0
Somalia,1,5.097,0.73,0
South Africa,4,33.503,1.17,0
South Korea,1,6.105,1.71,0
South Sudan,1,0.357,1.1,0
Spain,6,281.447,0.99,66.881
Sri Lanka,1,18.727,1.09,0
Sudan,1,7.275,1.42,0
Suriname,1,5.114,0.83,0
Sweden,3,1493.573,1.5,0
Switzerland,2,526.886,0.98,0
Syria,1,4.4,1.11,0
Taiwan,5,0.084,1.15,0
Tajikistan,1,4.194,1.01,0
Tanzania,5,0,0,0
Thailand,1,0.029,1.07,0
Timor,1,0,0,0
Togo,1,3.503,1.04,0
Trinidad and Tobago,4,27.867,1.23,0
Tunisia,4,60.921,1.03,0
Turkey,4,45.282,1.35,0
Uganda,1,6.69,1.16,0
Ukraine,6,278.435,1.16,0
United Arab Emirates,0,126.891,1.01,0
United Kingdom,6,295.495,0.85,20.917
United States,2,485.114,1.19,45.371
Uruguay,4,29.939,1.21,0
Uzbekistan,1,7.977,0.92,0
Vanuatu,1,0,0,0
Vatican,5,0,0,0
Venezuela,4,10.937,0.97,0
Vietnam,1,0.051,1.15,0
Yemen,5,0.101,1.31,0
Zambia,1,3.046,0.9,0
Zimbabwe,1,3.23,1.26,0
