country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Togo,0,4.711,1.04,0
Trinidad and Tobago,5,89.318,1.37,0
Tunisia,6,11.676,1.45,0
Turkey,2,17.987,1.13,0
Uganda,1,1.683,1.38,0
Ukraine,5,57.37,1.16,0
United Arab Emirates,2,39.432,1.21,0
United Kingdom,2,19.106,1.16,0.884
United States,5,141.778,0.95,22.834
Uruguay,6,1.439,1.09,0
Uzbekistan,0,8.157,0.85,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,2,34.499,1.04,0
Vietnam,1,0.021,0.45,0
Yemen,6,0.335,0.86,0
Zambia,0,9.682,0.9,0
Zimbabwe,1,6.459,1,0
