country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Guyana,4,43.226,0.99,0
Haiti,0,0,0.87,0
Honduras,5,122.67,1.01,0
Hong Kong,0,0,0,0
Hungary,6,188.399,1.39,0
Iceland,6,252.015,0.94,0
India,4,36.325,0.89,0
Indonesia,0,14.88,0.96,0
International,2,0,0,0
Iran,4,69.22,1.23,0
Iraq,4,79.657,0.98,0
Ireland,5,171.534,1.02,7.493
Israel,0,28.421,0.5,0
Italy,6,324.833,1.65,18.656
Jamaica,0,10.807,0.89,0
Japan,0,5.78,1.12,0
Jordan,5,178.376,1.31,0
Kazakhstan,0,17.522,1.38,0
Kenya,0,17.612,1.36,0
Kosovo,5,85.887,1.5,0
Kuwait,5,162.742,1.04,0
Kyrgyzstan,5,85.221,1.21,0
Laos,2,0,0,0
Latvia,5,137.313,1.38,0
Lebanon,6,209.071,1.11,0
Lesotho,0,2.801,0.81,0
Liberia,0,0,1.01,0
Libya,5,144.078,1.06,0
Liechtenstein,1,419.54,1.71,0
Lithuania,5,174.118,1.54,0
Luxembourg,0,0,1.65,19.17
Madagascar,0,5.706,0.31,0
Malawi,0,0.105,0.91,0
Malaysia,4,37.941,1.28,0
Maldives,4,55.5,0.95,0
Mali,0,1.383,1.12,0
Malta,6,260.453,1.08,0
Marshall Islands,2,0,0,0
Mauritania,2,0.215,1.09,0
Mauritius,2,0,0.85,0
Mexico,4,46.73,1.02,0
Moldova,6,206.497,1.02,0
Monaco,2,25.482,1.5,0
Mongolia,0,3.05,0.67,0
Montenegro,6,307.295,0.95,0
Morocco,5,109.589,1.12,0
Mozambique,0,4.703,1.07,0
Myanmar,0,26.153,1.08,0
Namibia,4,30.698,0.94,0
Nepal,4,76.364,0.99,0
Netherlands,1,506.744,1.18,30.814
New Zealand,2,0.207,0.87,0
Nicaragua,2,0,0.49,0
Niger,2,0,1.14,0
Nigeria,0,0.233,0.95,0
North Macedonia,6,193.436,1.3,0
Norway,4,40.028,1.39,0
Oman,0,0,1.05,0
Pakistan,0,3.767,1.17,0
Palestine,4,80.37,1.05,0
Panama,5,150.414,1.03,0
Papua New Guinea,0,0,0.7,0
Paraguay,5,109.919,0.99,0
Peru,5,98.266,0.94,0
Philippines,0,18.434,0.9,0
Poland,6,360.085,1.51,0
Portugal,6,359.822,1.38,21.674
Qatar,5,88.162,1.06,0
Romania,6,247.483,1.23,40.909
Russia,5,111.42,1.13,0
Rwanda,0,0.618,1.18,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,21.783,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,1.19,0
Sao Tome and Principe,2,9.126,0.79,0
Saudi Arabia,0,11.346,0.96,0
Senegal,0,1.075,0.79,0
Serbia,5,111.248,1.86,0
Seychelles,2,0,0.18,0
Sierra Leone,2,0.251,0.94,0
Singapore,0,2.393,1.05,0
Slovakia,1,529.339,1.3,0
Slovenia,3,946.159,1.56,31.747
Solomon Islands,0,0,0,0
Somalia,2,0,0.71,0
South Africa,4,30.923,1.01,0
South Korea,0,1.19,0.91,0
South Sudan,2,0.179,1.06,0
Spain,0,0,1.21,0
Sri Lanka,2,17.186,1.4,0
Sudan,2,0.41,1.26,0
Suriname,0,18.751,0.79,0
Sweden,0,0,1.49,0
Switzerland,2,0,1.72,0
Syria,0,2.286,1.04,0
Taiwan,2,0.084,1.19,0
Tajikistan,2,4.299,1.02,0
Tanzania,2,0,0,0
Thailand,0,0.072,1.01,0
Timor,2,0,0,0
Togo,0,3.02,1.05,0
Trinidad and Tobago,0,11.433,0.85,0
Tunisia,5,134.11,1.2,0
Turkey,0,24.793,1.12,0
Uganda,0,2.93,1.09,0
Ukraine,5,166.347,1.16,0
United Arab Emirates,5,150.752,1.06,0
United Kingdom,6,339.289,1.17,11.593
United States,6,250.213,1.19,26.208
Uruguay,0,13.818,1.18,0
Uzbekistan,0,5.946,0.9,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,0,14.911,0.86,0
Vietnam,0,0.123,1.31,0
Yemen,0,0,0.6,0
Zambia,0,1.197,0.9,0
Zimbabwe,0,0.807,1.08,0
