country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Iceland,3,0,0.46,0
India,6,6.392,1.25,0
Indonesia,6,2.226,1.1,0
International,2,0,0,0
Iran,3,37.11,1.32,0
Iraq,5,12.903,1.84,0
Ireland,6,0.81,0.54,7.291
Israel,5,13.979,1.79,0
Italy,1,5.26,0.64,6.748
Jamaica,6,0.675,0.9,0
Japan,3,0.395,0.91,0
Jordan,6,0.882,1.09,0
Kazakhstan,5,14.007,1.12,0
Kenya,6,1.339,1.34,0
Kosovo,5,13.97,1.35,0
Kuwait,4,207.701,0.93,0
Kyrgyzstan,6,4.292,1.2,0
Laos,3,0,0,0
Latvia,1,2.651,0.82,0
Lebanon,6,1.319,1.14,0
Lesotho,1,0,0,0
Liberia,6,2.966,1.03,0
Libya,6,2.037,1.21,0
Liechtenstein,2,0,0,0
Lithuania,1,1.469,0.84,0
Luxembourg,3,1.598,0.8,3.195
Madagascar,6,0.686,1.3,0
Malawi,1,1.15,1.28,0
Malaysia,6,0.618,1.01,0
Maldives,2,22.2,1,0
Mali,1,1.778,1.06,0
Malta,2,2.265,0.58,4.53
Marshall Islands,2,0,0,0
Mauritania,5,17.206,1.49,0
Mauritius,1,0,0.05,0
Mexico,5,30.179,1.19,0
Moldova,5,46.604,1.16,0
Monaco,2,0,0,0
Mongolia,6,0,0.57,0
Montenegro,2,0,0.01,0
Morocco,6,0.894,0.93,0
Mozambique,1,1.696,1.13,0
Myanmar,6,0.074,0.74,0
Namibia,1,0,0,0
Nepal,5,9.884,1.76,0
Netherlands,1,6.011,0.88,8.521
New Zealand,3,0,0.12,0
Nicaragua,3,54.192,0.23,0
Niger,3,0.083,0.7,0
Nigeria,6,1.169,1.17,0
North Macedonia,2,36.479,1.69,0
Norway,3,1.66,0.9,0
Oman,0,112.795,1.24,0
Pakistan,5,18.403,1.33,0
Palestine,6,0.392,0.91,0
Panama,0,59.795,1.29,0
Papua New Guinea,1,0,0,0
Paraguay,6,2.524,1.24,0
Peru,4,246.453,1.13,0
Philippines,6,3.276,1.3,0
Poland,1,6.077,0.99,0
Portugal,5,19.124,1.09,5.688
Qatar,4,633.795,1.02,0
Romania,1,6.186,0.96,8.629
Russia,0,60.698,0.98,0
Rwanda,6,0.54,1.38,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,1,29.465,0.61,0
Sao Tome and Principe,2,0,0.43,0
Saudi Arabia,5,53.686,1.1,0
Senegal,6,5.793,1.08,0
Serbia,3,3.527,0.92,0
Seychelles,3,0,0,0
Sierra Leone,6,3.886,0.98,0
Singapore,0,92.986,0.93,0
Slovakia,1,0,0.82,0
Slovenia,3,0.962,1.23,0.481
Solomon Islands,3,0,0,0
Somalia,3,4.153,0.84,0
South Africa,5,24.533,1.36,0
South Korea,1,0.956,1.25,0
South Sudan,6,0,0.81,0
Spain,1,6.288,0.82,0
Sri Lanka,6,1.868,0.99,0
Sudan,6,3.124,1.16,0
Suriname,5,17.046,0,0
Sweden,0,89.214,1.11,0
Switzerland,1,0.347,0.79,0
Syria,1,0,0.39,0
Taiwan,3,0,0.19,0
Tajikistan,3,9.122,0.7,0
Tanzania,3,0,0.02,0
Thailand,6,0.014,0.85,0
Timor,3,0,0,0
Togo,6,0.242,1.03,0
Trinidad and Tobago,6,0,0,0
Tunisia,6,0.169,0.69,0
Turkey,1,9.32,0.78,0
Uganda,6,0.7,1.16,0
Ukraine,6,7.614,1.14,0
United Arab Emirates,0,60.26,0.89,0
United Kingdom,5,21.654,0.83,9.369
United States,0,64.619,0.97,22.377
Uruguay,1,0.288,0.95,0
Uzbekistan,6,1.733,1.24,0
Vanuatu,1,0,0,0
Vatican,2,0,0,0
Venezuela,6,5.521,1.45,0
Vietnam,1,0,0.51,0
Yemen,1,1.509,1.24,0
Zambia,3,0,0.9,0
Zimbabwe,6,0.202,1.08,0
