country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Indonesia,3,1.707,1.09,0
International,6,0,0,0
Iran,5,35.467,1.3,0
Iraq,2,10.666,1.78,0
Ireland,2,14.581,0.55,7.493
Israel,0,11.553,1.79,0
Italy,3,3.308,0.62,7.013
Jamaica,0,0.675,0.9,0
Japan,5,0.285,0.9,0
Jordan,0,0.686,1.03,0
Kazakhstan,2,23.966,1.14,0
Kenya,0,1.097,1.35,0
Kosovo,3,6.726,1.31,0
Kuwait,1,168.362,0.96,0
Kyrgyzstan,0,10.576,1.21,0
Laos,5,0,0,0
Latvia,3,0,0.81,0
Lebanon,0,1.905,1.14,0
Lesotho,3,0,0,0
Liberia,0,1.582,1.03,0
Libya,2,1.746,1.21,0
Liechtenstein,6,0,0,0
Lithuania,3,1.102,0.83,0
Luxembourg,5,1.598,0.78,6.39
Madagascar,3,1.986,1.32,0
Malawi,3,2.718,1.29,0
Malaysia,0,1.174,1.01,0
Maldives,1,103.6,1.02,0
Mali,3,2.469,1.06,0
Malta,6,2.265,0.53,0
Marshall Islands,6,0,0,0
Mauritania,0,12.474,1.49,0
Mauritius,3,0,0.05,0
Mexico,3,21.492,1.2,0
Moldova,2,27.021,1.14,0
Monaco,3,0,0,0
Mongolia,3,1.83,0.58,0
Montenegro,6,0,0.01,0
Morocco,2,0.704,0.88,0
Mozambique,3,0,1.13,0
Myanmar,0,0.074,0.74,0
Namibia,3,0.394,0,0
Nepal,2,8.203,1.8,0
Netherlands,3,6.069,0.86,8.812
New Zealand,5,0,0.11,0
Nicaragua,6,0,0.23,0
Niger,5,0,0.69,0
Nigeria,0,2.018,1.18,0
North Macedonia,6,42.719,1.68,0
Norway,3,1.107,0.86,0
Oman,1,153.918,1.25,0
Pakistan,2,17.828,1.33,0
Palestine,0,0.196,0.73,0
Panama,1,86.679,1.3,0
Papua New Guinea,3,0,0,0
Paraguay,0,1.262,1.23,0
Peru,1,168.72,1.14,0
Philippines,0,5.037,1.36,0
Poland,3,10.014,0.99,0
Portugal,3,19.614,1.08,6.277
Qatar,4,528.625,0.99,0
Romania,3,7.329,0.94,8.265
Russia,1,58.143,0.98,0
Rwanda,0,0.54,1.36,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,3,0,0.61,0
Sao Tome and Principe,6,4.563,0.43,0
Saudi Arabia,1,54.03,1.09,0
Senegal,3,5.614,1.08,0
Serbia,5,2.645,0.86,0
Seychelles,5,0,0,0
Sierra Leone,3,0.501,0.98,0
Singapore,1,69.74,0.92,0
Slovakia,3,0.183,0.8,0
Slovenia,5,0,1.11,0.481
Solomon Islands,5,0,0,0
Somalia,5,2.957,0.84,0
South Africa,2,28.225,1.37,0
South Korea,3,0.741,1.14,0
South Sudan,0,0,0.82,0
Spain,3,3.401,0.82,0
Sri Lanka,0,0.467,1.01,0
Sudan,2,3.352,1.17,0
Suriname,2,35.797,0,0
Sweden,1,64.163,1.11,0
Switzerland,3,1.04,0.77,0
Syria,3,0.057,0.37,0
Taiwan,5,0.042,0.19,0
Tajikistan,5,8.702,0.71,0
Tanzania,5,0,0.02,0
Thailand,0,0.014,0.86,0
Timor,5,0,0,0
Togo,0,0.121,1.03,0
Trinidad and Tobago,0,0,0,0
Tunisia,0,0.592,0.7,0
Turkey,3,9.806,0.77,0
Uganda,0,0.874,1.2,0
Ukraine,2,20.35,1.17,0
United Arab Emirates,1,64.204,0.9,0
United Kingdom,3,21.271,0.78,9.604
United States,1,51.142,0.96,22.933
Uruguay,3,0.576,0.96,0
Uzbekistan,0,2.36,1.23,0
Vanuatu,3,0,0,0
Vatican,6,0,0,0
Venezuela,0,5.345,1.46,0
Vietnam,3,0,0.47,0
Yemen,3,1.039,1.24,0
Zambia,5,1.741,0.9,0
Zimbabwe,0,1.682,1.07,0
