country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Luxembourg,1,15.975,0.7,17.573
Madagascar,3,0.939,1.84,0
Malawi,1,0.314,0,0
Malaysia,3,1.143,0.85,0
Maldives,4,94.35,1.17,0
Mali,1,1.383,1.07,0
Malta,4,4.53,1.4,0
Marshall Islands,4,0,0,0
Mauritania,3,1.29,0,0
Mauritius,0,0,0.09,0
Mexico,0,14.442,1.3,0
Moldova,6,62.47,1.15,0
Monaco,3,0,0,0
Mongolia,3,0,0,0
Montenegro,4,0,0.02,0
Morocco,0,2.547,0.87,0
Mozambique,1,0,1.09,0
Myanmar,0,0.018,0.58,0
Namibia,3,0,0,0
Nepal,0,1.133,1.86,0
Netherlands,1,13.248,0.67,22.586
New Zealand,0,0,0.35,0
Nicaragua,4,0,0,0
Niger,1,0.248,0.82,0
Nigeria,0,0.893,1.25,0
North Macedonia,4,9.6,1.04,0
Norway,1,3.32,0.65,0
Oman,6,58.356,1.28,0
Pakistan,0,2.218,1.25,0
Palestine,0,0,0.38,0
Panama,6,37.314,1.02,0
Papua New Guinea,1,0,0,0
Paraguay,0,0.421,1.08,0
Peru,5,128.807,1.3,0
Philippines,0,2.446,1.05,0
Poland,0,7.478,1.07,0
Portugal,3,21.478,0.84,10.101
Qatar,2,482.461,1.39,0
Romania,3,11.644,0.84,0
Russia,6,68.716,1.08,0
Rwanda,3,0.077,0.83,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,5,147.327,0.76,0
Sao Tome and Principe,4,54.754,0.42,0
Saudi Arabia,6,54.72,1.24,0
Senegal,3,6.57,1.22,0
Serbia,0,7.642,0.68,0
Seychelles,3,0,0,0
Sierra Leone,3,6.143,0.99,0
Singapore,5,115.378,0.97,0
Slovakia,3,0.733,0.66,0
Slovenia,1,0.962,0.45,4.329
Solomon Islands,1,0,0,0
Somalia,1,3.083,0.87,0
South Africa,0,12.207,1.47,0
South Korea,1,0.566,1.43,0
South Sudan,3,0.804,0.87,0
Spain,0,14.138,0.77,0
Sri Lanka,0,1.214,1.05,0
Sudan,0,3.58,1.31,0
Suriname,3,0,0,0
Sweden,6,69.312,1.13,0
Switzerland,1,3.813,0.54,0
Syria,0,0.057,0,0
Taiwan,4,0,0.26,0
Tajikistan,1,7.549,1.71,0
Tanzania,1,0,0.15,0
Thailand,3,0,0.65,0
Timor,3,0,0,0
Togo,3,2.416,1.03,0
Trinidad and Tobago,0,0,0.01,0
Tunisia,0,0,0.6,0
Turkey,3,19.433,0.85,0
Uganda,0,0.219,1.15,0
Ukraine,0,9.192,0.97,0
United Arab Emirates,6,73.303,1.17,0
United Kingdom,6,48.611,0.92,19.768
United States,6,63.332,0.93,33.202
Uruguay,1,0.576,0.95,0
Uzbekistan,0,2.779,1.1,0
Vanuatu,3,0,0,0
Vatican,4,0,0,0
Venezuela,0,0,1.74,0
Vietnam,3,0,0.28,0
Yemen,1,0.168,0,0
Zambia,1,0.272,0.91,0
Zimbabwe,0,0.067,0,0
