country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Nigeria,4,2.916,0.89,0
North Macedonia,0,71.998,0.97,0
Norway,3,4.427,1.13,0
Oman,4,0,1.01,0
Pakistan,3,2.653,0.87,0
Palestine,5,31.952,0.98,0
Panama,2,252.157,0.94,0
Papua New Guinea,3,0,0.79,0
Paraguay,5,61.409,1.24,0
Peru,2,273.203,1.06,0
Philippines,5,44.57,1,0
Poland,3,23.78,1.05,0
Portugal,5,23.635,1.11,4.119
Qatar,1,98.575,0.94,0
Romania,0,61.806,1,26.199
Russia,5,33.303,0.97,0
Rwanda,4,8.416,1.46,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,3,0,0.25,0
Sao Tome and Principe,6,4.563,0.58,0
Saudi Arabia,5,34.009,0.86,0
Senegal,3,9.615,0.92,0
Serbia,5,24.983,0.72,0
Seychelles,3,0,0.18,0
Sierra Leone,3,1.003,0.96,0
Singapore,3,8.547,0.6,0
Slovakia,3,16.668,1.33,0
Slovenia,3,20.684,1.28,0
Solomon Islands,3,0,0,0
Somalia,6,0.252,0.71,0
South Africa,5,62.503,0.71,0
South Korea,3,7.743,1.66,0
South Sudan,4,0,0.93,0
Spain,4,0,1.37,0
Sri Lanka,3,0.28,1.18,0
Sudan,4,1.346,1.03,0
Suriname,2,185.806,0.97,0
Sweden,3,15.843,1.1,0
Switzerland,0,34.086,1.19,0
Syria,4,4,1.12,0
Taiwan,6,0,0.79,0
Tajikistan,3,3.775,0.94,0
Tanzania,6,0,0,0
Thailand,3,0,1.02,0
Timor,3,0.758,0,0
Togo,3,4.348,1.05,0
Trinidad and Tobago,5,47.16,1.67,0
Tunisia,6,11.084,1.48,0
Turkey,3,15.521,1.05,0
Uganda,4,6.952,1.71,0
Ukraine,0,54.626,1.19,0
United Arab Emirates,0,42.87,1.2,0
United Kingdom,4,19.621,1.19,1.046
United States,1,131.881,0.9,24.794
Uruguay,3,1.439,1.07,0
Uzbekistan,3,13.684,0.86,0
Vanuatu,4,0,0,0
Vatican,6,0,0,0
Venezuela,5,25.953,0.99,0
Vietnam,4,0.051,0.54,0
Yemen,3,0.034,0.83,0
Zambia,3,11.097,0.9,0
Zimbabwe,4,5.248,1.02,0
