country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,4,0.291,0,0
Liechtenstein,1,0,0,0
Lithuania,4,13.224,1.3,0
Luxembourg,6,361.036,1.52,36.743
Madagascar,4,0,0,0
Malawi,3,0,0,0
Malaysia,4,4.913,1.37,0
Maldives,1,0,0,0
Mali,4,0.346,0,0
Malta,0,22.648,0.79,4.53
Marshall Islands,1,0,0,0
Mauritania,4,0.43,0,0
Mauritius,4,6.29,0,0
Mexico,3,1.016,1.83,0
Moldova,4,7.933,1.64,0
Monaco,4,0,0,0
Mongolia,3,0.305,0,0
Montenegro,1,3.184,0,0
Morocco,4,1.544,1.75,0
Mozambique,3,0.032,0,0
Myanmar,3,0,0,0
Namibia,4,0,0,0
Nepal,4,0.034,0,0
Netherlands,5,68.399,1.68,58.01
New Zealand,4,17.212,1.88,0
Nicaragua,1,0.302,0,0
Niger,3,0,0,0
Nigeria,3,0.092,0,0
North Macedonia,1,10.56,1.28,0
Norway,5,47.959,1.28,0
Oman,4,4.112,1.28,0
Pakistan,4,0.462,1.7,0
Palestine,4,1.372,0,0
Panama,4,25.957,1.86,0
Papua New Guinea,4,0,0,0
Paraguay,4,0.561,0,0
Peru,4,1.092,1.9,0
Philippines,4,2.482,2.22,0
Poland,3,6.579,1.87,0
Portugal,5,88.46,2.03,8.728
Qatar,4,9.719,1.63,0
Romania,4,8.317,1.97,1.767
Russia,4,1.562,2.48,0
Rwanda,4,0.463,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,4,29.465,0.98,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,4,2.844,1.75,0
Senegal,4,0.657,0.91,0
Serbia,4,29.686,2.11,0
Seychelles,3,10.169,0,0
Sierra Leone,3,0,0,0
Singapore,3,11.965,1.42,0
Slovakia,4,4.213,1.22,0
Slovenia,4,25.013,1.18,11.063
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,4,0.287,1.42,0
South Korea,4,2.848,1.04,0
South Sudan,4,0,0,0
Spain,5,160.754,1.67,0
Sri Lanka,4,0.327,0.85,0
Sudan,4,0.046,0,0
Suriname,4,0,0,0
Sweden,3,29.705,1.42,0
Switzerland,5,132.646,1.49,0
Syria,4,0,0,0
Taiwan,3,0.672,0.69,0
Tajikistan,1,0,0,0
Tanzania,3,0.017,0,0
Thailand,4,1.562,1.33,0
Timor,4,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,3,5.716,0,0
Tunisia,4,4.315,1.18,0
Turkey,4,20.204,3.14,0
Uganda,4,0.153,0,0
Ukraine,4,1.052,2.28,0
United Arab Emirates,4,6.37,2,0
United Kingdom,4,41.879,1.61,0
United States,5,59.235,2.19,6.568
Uruguay,3,8.348,1,0
Uzbekistan,4,0.478,0,0
Vanuatu,4,0,0,0
Vatican,6,2472.188,0,0
Venezuela,4,0.422,0.58,0
Vietnam,4,0.113,0.7,0
Yemen,3,0,0,0
Zambia,3,0.326,0,0
Zimbabwe,3,0.135,0,0
