country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Liberia,1,0.395,0.89,0
Libya,6,35.51,1.22,0
Liechtenstein,0,26.221,0,0
Lithuania,3,11.755,1.22,0
Luxembourg,5,113.423,0.97,4.793
Madagascar,1,2.889,0.73,0
Malawi,1,2.196,0.87,0
Malaysia,3,0.154,0.97,0
Maldives,2,268.249,1.08,0
Mali,3,0,1.08,0
Malta,4,90.592,1.11,0
Marshall Islands,0,0,0,0
Mauritania,3,4.086,0.9,0
Mauritius,0,0,0.21,0
Mexico,6,52.547,0.97,0
Moldova,5,129.401,1.14,0
Monaco,4,50.963,0.82,0
Mongolia,3,0,0.24,0
Montenegro,4,87.571,0.91,0
Morocco,6,35.898,1.15,0
Mozambique,1,2.24,1.11,0
Myanmar,1,0.092,1.78,0
Namibia,5,97.209,1.2,0
Nepal,1,24.265,1.31,0
Netherlands,6,36.475,1.06,2.918
New Zealand,1,2.281,1.17,0
Nicaragua,0,0,0.35,0
Niger,0,0.083,0.75,0
Nigeria,1,2.309,0.91,0
North Macedonia,4,56.639,0.97,0
Norway,3,6.456,1.14,0
Oman,6,31.919,0.99,0
Pakistan,3,2.322,0.86,0
Palestine,5,75.077,1.06,0
Panama,1,23.408,0.91,0
Papua New Guinea,3,1.565,0.8,0
Paraguay,5,95.899,1.29,0
Peru,2,275.963,1.07,0
Philippines,6,38.766,1.03,0
Poland,3,20.266,1.06,0
Portugal,6,28.539,1.11,3.825
Qatar,5,93.021,0.94,0
Romania,6,69.967,1.01,25.419
Russia,6,32.665,0.96,0
Rwanda,1,5.636,1.47,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,3,0,0.26,0
Sao Tome and Principe,0,13.689,0.58,0
Saudi Arabia,6,36.968,0.87,0
Senegal,3,6.749,0.94,0
Serbia,6,23.66,0.72,0
Seychelles,3,0,0.18,0
Sierra Leone,3,1.003,0.96,0
Singapore,3,11.623,0.59,0
Slovakia,3,14.653,1.34,0
Slovenia,3,20.684,1.32,0.962
Solomon Islands,3,0,0,0
Somalia,0,0,0.71,0
South Africa,6,65.42,0.72,0
South Korea,3,6.32,1.86,0
South Sudan,1,0,0.92,0
Spain,5,150.551,1.39,11.165
Sri Lanka,3,0.747,1.18,0
Sudan,1,0.821,1.04,0
Suriname,5,121.029,0.99,0
Sweden,6,32.973,1.1,0
Switzerland,6,30.735,1.2,0
Syria,1,4.628,1.17,0
Taiwan,0,0,0.78,0
Tajikistan,3,3.879,0.93,0
Tanzania,0,0,0,0
Thailand,3,0.1,1.01,0
Timor,3,0,0,0
Togo,3,2.657,1.05,0
Trinidad and Tobago,6,57.878,1.76,0
Tunisia,0,9.815,1.5,0
Turkey,3,16.742,1.11,0
Uganda,1,2.055,1.72,0
Ukraine,6,49.207,1.21,0
United Arab Emirates,6,46.611,1.23,0
United Kingdom,1,17.603,1.12,1.12
United States,5,133.192,0.9,25.628
Uruguay,3,3.742,1.07,0
Uzbekistan,3,12.997,0.88,0
Vanuatu,1,0,0,0
Vatican,0,0,0,0
Venezuela,1,24.582,1.01,0
Vietnam,1,0.134,0.6,0
Yemen,3,0.235,0.84,0
Zambia,3,8.377,0.9,0
Zimbabwe,1,6.863,1.04,0
