country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Ghana,0,11.682,0.98,0
Greece,0,21.683,1.32,0
Grenada,6,0,0,0
Guatemala,2,49.398,1.02,0
Guinea,0,6.32,1.09,0
Guinea-Bissau,6,14.736,0.64,0
Guyana,3,31.784,1.3,0
Haiti,6,1.842,0.96,0
Honduras,2,51.693,1.04,0
Hungary,4,2.484,1.31,0
Iceland,5,46.886,1.21,0
India,2,46.398,1.1,0
Indonesia,0,8.573,1.06,0
International,6,0,0,0
Iran,0,26.728,0.94,0
Iraq,2,106.731,1.16,0
Ireland,5,39.694,1.37,1.62
Israel,2,87.458,0.95,0
Italy,4,10.403,1.32,0.91
Jamaica,3,0,1.48,0
Japan,4,9.749,0.94,0
Jordan,0,0.98,1.63,0
Kazakhstan,2,67.477,0.59,0
Kenya,0,9.578,0.84,0
Kosovo,2,75.022,0.92,0
Kuwait,2,119.891,1,0
Kyrgyzstan,2,41.691,0.64,0
Laos,4,0,0,0
Latvia,4,3.711,1.06,0
Lebanon,5,58.165,1.26,0
Lesotho,3,8.869,1,0
Liberia,0,0.989,0.89,0
Libya,2,59.814,1.25,0
Liechtenstein,6,0,0,0
Lithuania,4,12.489,1.25,0
Luxembourg,5,54.315,0.86,4.793
Madagascar,0,2.925,0.73,0
Malawi,0,1.986,0.91,0
Malaysia,0,0.803,1.09,0
Maldives,1,197.949,1.11,0
Mali,4,0.839,1.08,0
Malta,1,163.066,1.35,0
Marshall Islands,6,0,0,0
Mauritania,4,3.656,0.9,0
Mauritius,6,0.786,0.16,0
Mexico,2,49.212,0.97,0
Moldova,2,104.612,1.1,0
Monaco,6,0,0.98,0
Mongolia,0,0,0.23,0
Montenegro,5,47.766,0.9,0
Morocco,5,48.116,1.23,0
Mozambique,3,2.656,1.12,0
Myanmar,3,0,1.42,0
Namibia,2,71.234,1.24,0
Nepal,3,16.062,1.34,0
Netherlands,5,44.471,1.2,2.626
New Zealand,0,2.696,1.4,0
Nicaragua,6,0,0.34,0
Niger,6,0.165,0.75,0
Nigeria,0,1.577,0.91,0
North Macedonia,5,66.239,0.98,0
Norway,4,10.514,1.23,0
Oman,3,35.444,0.97,0
Pakistan,4,3.382,0.85,0
Palestine,2,62.532,1.12,0
Panama,1,292.716,0.95,0
Papua New Guinea,0,0,0.82,0
Paraguay,2,50.333,1.34,0
Peru,3,0,1.1,0
Philippines,5,38.857,1.09,0
Poland,4,20.372,1.08,0
Portugal,0,19.418,1.04,3.629
Qatar,2,96.145,0.95,0
Romania,5,69.031,1.03,0
Russia,5,34.468,0.96,0
Rwanda,3,4.555,1.54,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,4,0,0.21,0
Sao Tome and Principe,6,0,0.54,0
Saudi Arabia,5,40.587,0.87,0
Senegal,4,9.556,1.02,0
Serbia,5,34.976,0.77,0
Seychelles,4,0,0.18,0
Sierra Leone,4,0.878,0.96,0
Singapore,4,13.845,0.5,0
Slovakia,4,9.891,1.31,0
Slovenia,4,15.393,1.32,1.443
Solomon Islands,4,0,0,0
Somalia,6,0,0.71,0
South Africa,2,76.093,0.69,0
South Korea,4,5.442,3.42,0
South Sudan,3,0.536,0.9,0
Spain,0,0,1.41,0
Sri Lanka,4,0.187,1.01,0
Sudan,0,1.117,1.04,0
Suriname,1,209.671,1.05,0
Sweden,0,22.378,1.08,0
Switzerland,5,29.233,1.2,0
Syria,0,4.457,1.31,0
Taiwan,6,0.042,0.76,0
Tajikistan,4,4.194,0.93,0
Tanzania,4,0,0,0
Thailand,4,0,1.02,0
Timor,4,0,0,0
Togo,4,0.725,1.05,0
Trinidad and Tobago,5,50.733,2.02,0
Tunisia,6,10.153,1.54,0
Turkey,4,14.892,1.07,0
Uganda,3,1.071,1.68,0
Ukraine,5,42.942,1.21,0
United Arab Emirates,5,28.614,1.1,0
United Kingdom,0,15.349,1.11,1.12
United States,1,141.358,0.91,27.453
Uruguay,4,3.742,1.08,0
Uzbekistan,0,21.124,0.95,0
Vanuatu,0,0,0,0
Vatican,6,0,0,0
Venezuela,2,43.114,1.14,0
Vietnam,3,0.216,0.81,0
Yemen,4,0,0.89,0
Zambia,4,8.975,0.9,0
Zimbabwe,3,6.997,1.05,0
