country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Netherlands,0,4.552,0.76,2.451
New Zealand,5,0,1.12,0
Nicaragua,5,0,0.25,0
Niger,5,0.041,0.73,0
Nigeria,3,2.746,1.06,0
North Macedonia,5,61.919,1.03,0
Norway,0,1.291,0.94,0
Oman,4,178.2,1.11,0
Pakistan,0,12.789,0.89,0
Palestine,1,38.225,1.84,0
Panama,2,254.707,1.15,0
Papua New Guinea,0,0,0,0
Paraguay,3,8.973,1.43,0
Peru,4,89.349,1.02,0
Philippines,3,8.971,1.27,0
Poland,0,6.526,0.9,0
Portugal,6,26.087,1.01,6.963
Qatar,2,240.536,0.76,0
Romania,0,13.983,1.16,0
Russia,1,45.795,0.91,0
Rwanda,3,7.798,1.27,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,0,0,0.24,0
Sao Tome and Principe,5,0,0.49,0
Saudi Arabia,4,113.259,1.01,0
Senegal,0,6.689,1.03,0
Serbia,5,35.564,1.54,0
Seychelles,1,71.182,0,0
Sierra Leone,0,2.883,0.97,0
Singapore,1,34.528,0.9,0
Slovakia,0,0.183,1.41,0
Slovenia,0,1.924,1.66,0
Solomon Islands,0,0,0,0
Somalia,0,0.629,0.78,0
South Africa,4,103.358,1.33,0
South Korea,0,0.839,1.02,0
South Sudan,3,0,0.77,0
Spain,0,4.278,1.15,0
Sri Lanka,0,0.093,0.91,0
Sudan,3,0,1.04,0
Suriname,6,18.751,1.18,0
Sweden,1,71.985,1,0
Switzerland,0,4.044,1.44,0
Syria,3,0.743,1.3,0
Taiwan,5,0,0.32,0
Tajikistan,3,5.347,0.84,0
Tanzania,5,0,0,0
Thailand,0,0.1,1.01,0
Timor,5,0,0,0
Togo,0,0.121,1.04,0
Trinidad and Tobago,0,0,0.07,0
Tunisia,5,0.254,1.08,0
Turkey,6,16.291,1.01,0
Uganda,3,0.24,0.96,0
Ukraine,0,15.594,1.03,0
United Arab Emirates,1,45.398,1.02,0
United Kingdom,3,9.133,0.69,3.859
United States,4,121.017,1.27,16.254
Uruguay,0,0.864,1.07,0
Uzbekistan,3,8.187,1.3,0
Vanuatu,3,0,0,0
Vatican,5,0,0,0
Venezuela,3,8.194,1.33,0
Vietnam,0,0,0.42,0
Yemen,0,0.335,0.97,0
Zambia,0,0.598,0.89,0
Zimbabwe,3,0.471,1.24,0
