country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Italy,3,8.782,0.66,9.146
Jamaica,1,0.675,0.89,0
Japan,6,0.324,0.62,0
Jordan,1,0.392,0.87,0
Kazakhstan,1,32.594,1.27,0
Kenya,1,0.409,1.42,0
Kosovo,1,3.622,1.05,0
Kuwait,4,196.227,1.01,0
Kyrgyzstan,1,5.824,1.22,0
Laos,3,0,0,0
Latvia,3,0.53,0.84,0
Lebanon,1,2.491,1.18,0
Lesotho,3,0,0,0
Liberia,1,1.977,1,0
Libya,1,0,0,0
Liechtenstein,0,0,0,0
Lithuania,3,2.571,0.88,0
Luxembourg,3,3.195,0.7,6.39
Madagascar,3,1.408,1.54,0
Malawi,3,0.052,0,0
Malaysia,3,1.854,1.2,0
Maldives,2,107.3,1.09,0
Mali,3,0.741,1.07,0
Malta,0,2.265,0.7,0
Marshall Islands,0,0,0,0
Mauritania,1,2.151,1.37,0
Mauritius,1,1.573,0.06,0
Mexico,1,21.438,1.24,0
Moldova,1,24.542,1.08,0
Monaco,3,0,0,0
Mongolia,3,0,0.48,0
Montenegro,0,0,0,0
Morocco,1,0.731,0.78,0
Mozambique,3,0.832,1.11,0
Myanmar,1,0,0.72,0
Namibia,3,0.394,0,0
Nepal,1,0.652,1.8,0
Netherlands,3,10.038,0.82,13.131
New Zealand,6,0,0.23,0
Nicaragua,0,0,0.24,0
Niger,6,0.083,0.73,0
Nigeria,1,1.518,1.19,0
North Macedonia,0,17.76,1.25,0
Norway,3,1.107,0.75,0
Oman,5,100.458,1.27,0
Pakistan,1,7.913,1.24,0
Palestine,1,0,0.62,0
Panama,5,80.885,1.26,0
Papua New Guinea,3,0,0,0
Paraguay,1,1.682,1.03,0
Peru,5,127.533,1.21,0
Philippines,1,2.354,1.25,0
Poland,1,10.437,1.03,0
Portugal,3,14.907,0.98,7.65
Qatar,4,520.989,1.12,0
Romania,1,11.072,0.88,9.772
Russia,5,58.924,0.95,0
Rwanda,3,0.154,1.19,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,3,0,0.64,0
Sao Tome and Principe,0,0,0.41,0
Saudi Arabia,5,68.909,1.1,0
Senegal,3,4.24,1,0
Serbia,6,9.846,0.76,0
Seychelles,3,0,0,0
Sierra Leone,3,10.781,0.99,0
Singapore,5,93.67,0.88,0
Slovakia,3,0.916,0.71,0
Slovenia,6,0,0.65,1.443
Solomon Islands,6,0,0,0
Somalia,3,0,0.85,0
South Africa,1,20.908,1.32,0
South Korea,6,0.312,1.03,0
South Sudan,3,0,0.85,0
Spain,1,10.309,0.82,0
Sri Lanka,1,2.428,1.29,0
Sudan,1,4.379,1.23,0
Suriname,3,0,0,0
Sweden,3,20.794,1.11,0
Switzerland,3,1.271,0.61,0
Syria,1,0.914,0,0
Taiwan,6,0,0.2,0
Tajikistan,6,20.026,1.15,0
Tanzania,6,0,0.04,0
Thailand,3,0,0.82,0
Timor,3,0,0,0
Togo,3,0.966,1.02,0
Trinidad and Tobago,1,0,0.01,0
Tunisia,1,0.254,0.65,0
Turkey,1,13.529,0.83,0
Uganda,1,0,1.26,0
Ukraine,1,9.283,0.97,0
United Arab Emirates,5,78.965,1.04,0
United Kingdom,3,19.96,0.59,13.051
United States,5,60.259,0.93,25.634
Uruguay,3,1.439,0.99,0
Uzbekistan,1,1.464,1.17,0
Vanuatu,3,0,0,0
Vatican,0,0,0,0
Venezuela,1,3.904,1.64,0
Vietnam,3,0,0.35,0
Yemen,3,0.335,1.07,0
Zambia,6,0,0.9,0
Zimbabwe,1,0,0,0
