country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Guatemala,2,9.545,0.99,0
Guinea,2,1.98,1.09,0
Guinea-Bissau,6,0,0.43,0
Guyana,0,81.367,1,0
Haiti,2,1.929,0.9,0
Honduras,0,94.401,1.03,0
Hong Kong,2,0,0,0
Hungary,5,110.555,1.15,0
Iceland,5,193.407,1.24,0
India,0,48.356,0.91,0
Indonesia,3,16.441,1,0
International,6,0,0,0
Iran,0,45.504,1.03,0
Iraq,0,54.845,0.88,0
Ireland,5,164.851,1.35,6.076
Israel,5,190.167,0.59,0
Italy,0,90.239,1.63,6.947
Jamaica,0,53.695,0.94,0
Japan,1,3.463,1.01,0
Jordan,0,90.952,1.35,0
Kazakhstan,3,18.747,1.16,0
Kenya,3,7.216,1.39,0
Kosovo,2,25.352,1.24,0
Kuwait,5,128.32,1.1,0
Kyrgyzstan,0,46.902,1.31,0
Laos,1,0,0,0
Latvia,1,39.232,1.46,0
Lebanon,5,147.976,1.12,0
Lesotho,2,2.334,0.86,0
Liberia,2,0,1,0
Libya,5,149.317,1.09,0
Liechtenstein,6,52.443,1.71,0
Lithuania,0,58.407,1.36,0
Luxembourg,4,332.281,1.43,3.195
Madagascar,2,0.578,0.6,0
Malawi,2,0,0.9,0
Malaysia,2,17.333,1.55,0
Maldives,0,64.75,0.92,0
Mali,1,0.642,1.11,0
Malta,5,215.157,1.41,0
Marshall Islands,6,0,0,0
Mauritania,6,0,0.93,0
Mauritius,6,0,0.71,0
Mexico,3,24.625,1.03,0
Moldova,0,96.431,1.03,0
Monaco,6,25.482,1.26,0
Mongolia,2,0.915,0.49,0
Montenegro,4,363.021,0.98,0
Morocco,0,69.438,1.12,0
Mozambique,3,5.023,1.08,0
Myanmar,3,35.104,1.25,0
Namibia,1,17.71,0.87,0
Nepal,0,71.078,1.25,0
Netherlands,4,373.157,1.38,16.399
New Zealand,1,0,0.79,0
Nicaragua,6,0,0.46,0
Niger,6,0,1.07,0
Nigeria,2,0.791,0.99,0
North Macedonia,5,183.356,1.37,0
Norway,1,10.699,1.1,0
Oman,4,344.846,1.11,0
Pakistan,3,1.743,1.04,0
Palestine,0,69.392,0.92,0
Panama,5,149.95,1,0
Papua New Guinea,2,0.559,0.71,0
Paraguay,0,97.721,1.02,0
Peru,0,99.57,0.92,0
Philippines,3,22.038,0.95,0
Poland,5,110.393,1.65,0
Portugal,0,106.897,1.37,12.161
Qatar,0,71.849,0.96,0
Romania,5,149.706,1.29,32.644
Russia,0,92.11,1.24,0
Rwanda,3,0.309,0.97,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,1,0,0.65,0
Sao Tome and Principe,6,31.94,0.64,0
Saudi Arabia,2,9.278,0.92,0
Senegal,1,1.433,0.86,0
Serbia,2,14.99,1.41,0
Seychelles,1,0,0.2,0
Sierra Leone,1,0.752,0.95,0
Singapore,2,1.709,0.62,0
Slovakia,5,193.053,1.43,0
Slovenia,5,197.698,1.58,12.987
Solomon Islands,1,0,0,0
Somalia,1,1.07,0.71,0
South Africa,1,26.556,1.04,0
South Korea,2,1.892,1.15,0
South Sudan,1,1.429,1.06,0
Spain,3,0,1.16,0
Sri Lanka,1,5.791,1.08,0
Sudan,2,0.068,1.13,0
Suriname,2,27.274,0.82,0
Sweden,2,0,1.43,0
Switzerland,1,0,1.8,0
Syria,2,2.571,1.06,0
Taiwan,1,0,1.2,0
Tajikistan,1,4.404,0.99,0
Tanzania,6,0,0,0
Thailand,2,0.072,0.99,0
Timor,1,0,0,0
Togo,2,0.604,1.05,0
Trinidad and Tobago,3,0,0.77,0
Tunisia,5,109.742,1.34,0
Turkey,3,17.809,1.01,0
Uganda,3,2.186,0.93,0
Ukraine,5,113.414,1.16,0
United Arab Emirates,5,110.815,1.1,0
United Kingdom,5,189.759,1.1,7.026
United States,5,138.815,1.1,20.39
Uruguay,1,7.485,1.17,0
Uzbekistan,1,9.621,0.86,0
Vanuatu,1,0,0,0
Vatican,6,0,0,0
Venezuela,3,24.054,0.86,0
Vietnam,2,0.021,1.16,0
Yemen,2,0.034,0.62,0
Zambia,2,2.339,0.9,0
Zimbabwe,3,0.067,1.02,0
