country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Malta,3,292.16,1.08,0
Marshall Islands,2,0,0,0
Mauritania,0,5.807,1.46,0
Mauritius,0,0,0.73,0
Mexico,4,46.001,1.03,0
Moldova,3,231.782,1.13,0
Monaco,6,611.558,1.33,0
Mongolia,0,0.305,1.15,0
Montenegro,1,869.341,1.4,0
Morocco,5,146.245,1.16,0
Mozambique,4,3.007,1.06,0
Myanmar,4,24.665,1.02,0
Namibia,0,20.859,0.98,0
Nepal,5,99.839,0.94,0
Netherlands,6,424.865,0.86,38.226
New Zealand,0,0.415,0.86,0
Nicaragua,2,0,0.55,0
Niger,0,0.165,1.38,0
Nigeria,4,1.082,1.1,0
North Macedonia,6,540.948,1.27,0
Norway,5,111.783,1.3,0
Oman,0,0,1.01,0
Pakistan,4,6.8,1.3,0
Palestine,5,108.597,1.05,0
Panama,3,276.492,1.13,0
Papua New Guinea,0,0,0.7,0
Paraguay,5,98.563,1.01,0
Peru,4,0,0.96,0
Philippines,4,19.018,0.96,0
Poland,1,715.678,1.3,0
Portugal,6,544.293,1.3,33.344
Qatar,5,66.642,0.95,0
Romania,6,533.328,1.27,52.033
Russia,5,139.57,1.11,0
Rwanda,4,1.235,1.27,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,21.783,0.75,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,0,1.27,0
Sao Tome and Principe,2,9.126,0.83,0
Saudi Arabia,4,12.524,0.97,0
Senegal,0,0.478,0.92,0
Serbia,3,335.362,1.63,0
Seychelles,0,10.169,0.18,0
Sierra Leone,0,0.251,0.94,0
Singapore,4,0.684,0.95,0
Slovakia,6,431.164,1.07,0
Slovenia,1,752.309,1.09,79.368
Solomon Islands,0,0,0,0
Somalia,0,0,0.71,0
South Africa,0,29.692,1.05,0
South Korea,0,1.736,1.02,0
South Sudan,0,0,1.07,0
Spain,6,481.576,1.1,61.234
Sri Lanka,4,18.68,1.15,0
Sudan,0,0,1.36,0
Suriname,4,3.409,0.82,0
Sweden,6,465.083,1.52,0
Switzerland,1,1087.165,1.25,0
Syria,0,3.543,1.1,0
Taiwan,0,0.168,1.21,0
Tajikistan,0,3.879,0.98,0
Tanzania,2,0,0,0
Thailand,0,0.172,1.02,0
Timor,0,0,0,0
Togo,4,2.174,1.05,0
Trinidad and Tobago,4,17.149,0.98,0
Tunisia,4,0,1.1,0
Turkey,4,28.883,1.09,0
Uganda,4,6.209,1.18,0
Ukraine,3,227.17,1.19,0
United Arab Emirates,5,130.632,0.97,0
United Kingdom,3,343.547,1.07,17.456
United States,6,379.779,1.28,33.876
Uruguay,0,17.56,1.19,0
Uzbekistan,0,3.884,0.9,0
Vanuatu,0,0,0,0
Vatican,2,0,0,0
Venezuela,4,13.504,0.91,0
Vietnam,0,0.051,1.27,0
Yemen,0,0.134,0.84,0
Zambia,0,2.665,0.9,0
Zimbabwe,4,1.817,1.2,0
