country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Pakistan,0,7.148,0.74,0
Palestine,5,86.251,1.17,0
Panama,1,197.693,1.02,0
Papua New Guinea,4,0.112,0,0
Paraguay,0,24.115,1.27,0
Peru,1,120.193,1.1,0
Philippines,0,21.016,1.21,0
Poland,4,8.957,1.12,0
Portugal,0,30.696,0.86,6.375
Qatar,1,142.309,0.75,0
Romania,5,46.211,1.32,14.555
Russia,5,42.581,0.95,0
Rwanda,0,4.169,1.11,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,27.04,0,0
Samoa,6,0,0,0
San Marino,3,0,0.11,0
Sao Tome and Principe,6,9.126,0.57,0
Saudi Arabia,5,73.678,0.87,0
Senegal,3,7.465,1.04,0
Serbia,5,57.167,1.15,0
Seychelles,3,0,0.19,0
Sierra Leone,4,1.63,0.96,0
Singapore,4,34.528,1.16,0
Slovakia,3,2.015,1.25,0
Slovenia,4,11.544,1.09,0.962
Solomon Islands,3,0,0,0
Somalia,3,0.315,0.75,0
South Africa,2,223.998,1.11,0
South Korea,4,0.663,0.77,0
South Sudan,0,0,0.82,0
Spain,0,0,1.54,0
Sri Lanka,4,0.28,0.78,0
Sudan,0,3.535,1.04,0
Suriname,1,98.869,1.22,0
Sweden,4,19.803,0.98,0
Switzerland,4,12.71,1.19,0
Syria,0,0,1.28,0
Taiwan,3,0,0.39,0
Tajikistan,4,5.033,0.95,0
Tanzania,3,0,0,0
Thailand,4,0.1,1.04,0
Timor,3,0,0,0
Togo,4,0.966,1.05,0
Trinidad and Tobago,4,0.715,0.92,0
Tunisia,3,1.015,1.3,0
Turkey,0,10.885,0.9,0
Uganda,0,0.131,0.91,0
Ukraine,4,19.825,1.03,0
United Arab Emirates,4,29.22,0.79,0
United Kingdom,0,12.212,1.16,2.018
United States,1,188.73,1.09,19.326
Uruguay,3,2.015,1.15,0
Uzbekistan,0,17.299,1.2,0
Vanuatu,0,0,0,0
Vatican,6,0,0,0
Venezuela,0,10.269,1.21,0
Vietnam,4,0,0.83,0
Yemen,3,0.168,0.87,0
Zambia,4,9.247,0.89,0
Zimbabwe,0,3.902,1.36,0
