country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Panama,6,93.4,1.32,0
Papua New Guinea,2,0,0,0
Paraguay,1,2.243,1.18,0
Peru,4,178.152,1.19,0
Philippines,3,4.919,1.5,0
Poland,1,9.301,0.99,0
Portugal,5,29.814,1.07,6.375
Qatar,4,682.735,1.19,0
Romania,5,10.24,0.91,9.461
Russia,6,57.361,0.96,0
Rwanda,5,0.232,1.26,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,63.093,0,0
Samoa,0,0,0,0
San Marino,6,88.396,0.62,0
Sao Tome and Principe,0,68.443,0.42,0
Saudi Arabia,6,47.223,1.07,0
Senegal,5,5.674,1.05,0
Serbia,2,3.674,0.75,0
Seychelles,2,0,0,0
Sierra Leone,5,3.761,0.98,0
Singapore,6,63.757,0.89,0
Slovakia,5,0.916,0.75,0
Slovenia,2,0.962,0.91,0.962
Solomon Islands,2,0,0,0
Somalia,5,6.103,0.85,0
South Africa,1,24.718,1.43,0
South Korea,2,1.131,1.92,0
South Sudan,5,0,0.83,0
Spain,5,35.226,0.84,0
Sri Lanka,5,2.849,1.22,0
Sudan,1,0,1.19,0
Suriname,5,0,0,0
Sweden,6,76.639,1.11,0
Switzerland,2,2.311,0.69,0
Syria,5,0.057,0.35,0
Taiwan,2,0,0.19,0
Tajikistan,2,14.574,0.88,0
Tanzania,2,0,0.03,0
Thailand,5,0.158,0.91,0
Timor,2,0,0,0
Togo,5,3.261,1.03,0
Trinidad and Tobago,1,0,0,0
Tunisia,1,1.438,0.67,0
Turkey,5,14.015,0.94,0
Uganda,1,0.787,1.31,0
Ukraine,1,10.907,1.06,0
United Arab Emirates,6,56.924,0.94,0
United Kingdom,5,25.572,0.79,11.063
United States,6,69.087,0.97,25.344
Uruguay,5,2.303,0.98,0
Uzbekistan,1,2.241,1.2,0
Vanuatu,5,0,0,0
Vatican,0,0,0,0
Venezuela,1,2.813,1.44,0
Vietnam,5,0,0.39,0
Yemen,2,0.738,1.15,0
Zambia,2,0,0.9,0
Zimbabwe,1,1.144,1.07,0
