country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Sierra Leone,2,0.752,0.96,0
Singapore,5,2.564,0.57,0
Slovakia,1,53.117,1.41,0
Slovenia,1,54.836,1.35,4.81
Solomon Islands,2,0,0,0
Somalia,2,0.692,0.71,0
South Africa,1,34.211,0.98,0
South Korea,5,1.599,0.63,0
South Sudan,5,2.948,1.05,0
Spain,5,0,1.18,0
Sri Lanka,2,0.093,0.96,0
Sudan,5,0,0.99,0
Suriname,1,30.684,0.8,0
Sweden,5,0,1.32,0
Switzerland,2,0,1.14,0
Syria,5,1.943,0.87,0
Taiwan,2,0.126,1.15,0
Tajikistan,2,4.613,1.1,0
Tanzania,2,0,0,0
Thailand,5,0.129,1.01,0
Timor,2,0,0,0
Togo,5,2.295,1.04,0
Trinidad and Tobago,0,144.338,1.02,0
Tunisia,1,45.691,1.49,0
Turkey,5,18.236,0.97,0
Uganda,5,9.248,1.22,0
Ukraine,3,76.486,1.12,0
United Arab Emirates,3,81.796,1.11,0
United Kingdom,3,65.242,1.36,2.121
United States,0,128.434,1.07,18.619
Uruguay,5,4.03,1.11,0
Uzbekistan,1,22.08,1.07,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,1,27.254,0.93,0
Vietnam,5,0,0.54,0
Yemen,2,0.067,0.65,0
Zambia,5,2.611,0.89,0
Zimbabwe,5,1.682,0.9,0
